"","2637","2704","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2613","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2682","2612","2744","2683","2678","2609","2680","2607","2745","2679","2686","2748","2743","2713","2848","2747","2820","2714","2685","2749","2816","P2_blank_0","2817","2746","2819","2818","2821","2715","2823","2822","2751","2651","2876","2879","2878","2649","2880","2652","2877","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","P2_blank_2","P2_blank_1","P2_blank_3","2875","2790","2793","2791","P2_blank_4","2796","2861","P3_blank_2","P3_blank_1","P3_blank_5","P3_blank_3","2860","2727","2725","P3_blank_8","P3_blank_4","P3_blank_6","2906","P3_blank_7","2858","P3_blank_0","P3_blank_00","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"2606",0.544807334841765,0.452355333432552,0.656980620710358,0.558268778436119,0.540596904684978,0.591826209052921,0.56826098505324,0.600696858194345,0.707153510298733,0.725789646943932,0.563977658745796,0.652829173049191,0.540013452454048,0.724914980869567,0.740763522188829,0.556851262687395,0.766856155093791,0.530827795023772,0.538851064824246,0.556798885588795,0.452145177458875,0.636416571311622,0.579989565262241,0,0.602062409716563,0.772539890840844,0.5688456826922,0.625379778402991,0.563865088857614,0.600463584559656,0.518815632840929,0.460470948537511,0.568643775477277,0.435129130027601,0.49255279996388,0.574826054804785,0.563291303709411,0.452528384358975,0.51414482907331,0.491811100310199,0.783418493129283,0.70724804813824,0.499651707104273,0.597452279346019,0.765062644333652,0.330822557196822,0.585346588169272,0.389516990539187,0.941669560281657,0.425306153457435,0.473889314644103,0.566382121113917,0.580358861811131,0.567305638505384,0.83065549055875,0.523150690319974,0.569509607206891,0.665764638322324,0.659517132749097,0.616798026042965,0.652577389620657,0.717173182285537,0.650272226123495,0.645637335644707,0.6209659715755,0.632542264665217,0.719550035280069,0.494494714942556,0.640156180975439,0.734244882143198,0.660889112470385,0.628098979529094,0.614170022530861,0.714094011292555,0.700508295247573,0.659824238942338,0.520890990060288,0.70862537193467,0.701280307756087,0.593318074215961,0.607124039590278,0.608535704076097,0.636280359838788,0.625889446483295,0.832352804884276,0.833386147814102,0.826105342257062,0.72902433671585,0.585250958387148,0.61909195683358,0.67142398033573,0.737815268865504,0.593599075843505,0.75640260299553,0.784291550183685,0.791695012533442,0.783026569319741,0.796377199632503,0.646775761320684,0.713665428609933,0.658453013019467,0.764185061070376,0.764200954814335,0.777135985904641,0.800627105324669,0.769486364172323,0.815041734209881,0.851095891485625,0.909564514128332,0.698060830312097,0.791383373508613,0.731165295396081,0.893504662415566,0.772619407834973,0.904279836864224,0.889789563961321,0.876713349735541,0.905804817011935
"2853",0.652163979765497,0.57713767225488,0.602074592642754,0.490267464676231,0.502220260420547,0.570535187983192,0.528632125835126,0.465858324209195,0.566757295938409,0.563857674772411,0.683379774353472,0.601985036274806,0.660942211136078,0.67387786103,0.661739434370453,0.71895328026533,0.707257718106546,0.490387921958886,0.574425012193175,0.570248809403005,0.617751367869511,0.556814600550011,0.766890051165628,0.602062409716563,0,0.704281775639167,0.728775841563633,0.788112994924506,0.664596650104297,0.755030483603335,0.689867627762839,0.563162693496567,0.546585159031591,0.605074363010719,0.568302150370237,0.758810010136293,0.591587138799676,0.645771915901961,0.7788803088732,0.670592372186491,0.677001992588913,0.61522977510774,0.737435158092839,0.778180847515397,0.659393294478454,0.615080410382034,0.671649785591695,0.685623085623673,0.931793825727045,0.735496407686895,0.678703616492157,0.673501277049475,0.673189202930011,0.712080967162109,0.71158670344842,0.622612120087266,0.664603712349066,0.730442533105669,0.726214591207553,0.690740530818155,0.735836827115255,0.718536424889722,0.74388667063822,0.697782202684155,0.734787342491295,0.692271533222619,0.727995580056874,0.630009399025451,0.646117485764836,0.721502137616308,0.776394551128892,0.754571049813787,0.707015623708203,0.747709315852835,0.713027503392957,0.790693969489667,0.673429821715488,0.762300332098925,0.754284801495181,0.732462987263618,0.731258151684327,0.706067675030274,0.773329365364291,0.817578011215186,0.863692734720057,0.877980524414649,0.861526939324191,0.668118092920553,0.727443499538566,0.778939717304038,0.78085853849906,0.833989492671149,0.691599433680577,0.725004240046657,0.856035427662653,0.874591429008525,0.886578679519661,0.866786613694561,0.636470590433213,0.756788774215381,0.718006421143802,0.851118169087764,0.826063767194755,0.866672318313224,0.77451151381964,0.817970208728027,0.796100508513357,0.896517767585243,0.911672773412984,0.644495421325624,0.78847665879861,0.677950140949571,0.851728372062979,0.762419039561333,0.852231226254385,0.826226633275011,0.842520185637636,0.88266211843555
"2645",0.775799050854616,0.694704110407011,0.805791553542676,0.769371150665676,0.681337667390235,0.729049528925127,0.72707684279739,0.755699959942844,0.705452123092744,0.676035846871309,0.766947168913123,0.51045689317338,0.765221594565225,0.691331900409154,0.704307402157179,0.81241114165346,0.531984400306027,0.688404444228479,0.74879087682987,0.771725595032925,0.757936493379054,0.765510188605592,0.847107629274489,0.772539890840844,0.704281775639167,0,0.825515010055289,0.843073412794701,0.799041452388046,0.825789462384061,0.819417349014964,0.763577729154636,0.746645535628895,0.77957320672689,0.743911493280875,0.821856064233507,0.758159013996112,0.786475795454654,0.826828978563193,0.764334963813107,0.746491990562862,0.714821060387126,0.80288852230641,0.846922356225104,0.737964101672675,0.786618634068706,0.809346273922178,0.786855980086687,0.959568769356889,0.815165334958983,0.798846870542421,0.800045694667452,0.809515439721542,0.81570692450503,0.770686957230477,0.807129722023403,0.807530392874449,0.827974089407244,0.827570526805998,0.824132112665695,0.82910391532503,0.833848995528062,0.838982229777177,0.827031635565169,0.823411619492019,0.808335645461743,0.850848480916488,0.776231737950779,0.784874101781167,0.833601691042933,0.853293072644811,0.845920997759466,0.830322934476068,0.850895518565457,0.827354734980804,0.842730536592021,0.807675485095321,0.839925390366307,0.844242648647604,0.836286610608823,0.827964002985514,0.815280487971446,0.841562049818081,0.871907009528593,0.897392072724271,0.904259243330082,0.899136399404111,0.797318889660333,0.827547277342319,0.866890680901811,0.851651555093485,0.868906037458957,0.803998442688618,0.845129445693932,0.873785891593744,0.884209478537062,0.893356321654127,0.896382184645852,0.844281824998281,0.8483222780462,0.809839170239219,0.889673309618274,0.875895077744397,0.894646709989438,0.861643786431106,0.861480197080645,0.861069144704847,0.935492829778261,0.949769537097815,0.753996323528312,0.832914752661696,0.79327377850932,0.895619464861705,0.839256747978348,0.849337465504439,0.882525202045307,0.895242281868525,0.910566290103795
"2681",0.563473116523892,0.634958271482616,0.675707435214823,0.669364309666927,0.69893302591836,0.690723755049453,0.698948492947578,0.682289409159828,0.737349666722535,0.768736085075319,0.59222076705705,0.728736152386654,0.578556032837093,0.745146836505223,0.79488949759434,0.430202715050971,0.782518219132091,0.696521753968405,0.641079480743688,0.659829503489857,0.608223631591386,0.695013624176732,0.544335694564077,0.5688456826922,0.728775841563633,0.825515010055289,0,0.517823165502095,0.472560769853739,0.546545250100144,0.474337822880858,0.55450472184913,0.606806727940044,0.561311088667619,0.658113533489222,0.558448578423548,0.647232661048621,0.606605442233089,0.542863824519445,0.615598812306922,0.788006671857508,0.776036739920539,0.570212758119175,0.537712147209491,0.79287296763597,0.564767907811058,0.591365028641939,0.540533097862669,0.948035469445843,0.539718004417432,0.633056549846682,0.592270198336355,0.515749041499869,0.599347508260778,0.829241098158922,0.640978760146902,0.662412931064544,0.637717286733574,0.624272130954903,0.526968143573203,0.71726847780153,0.679090092203786,0.610320686897204,0.74174967450487,0.651636516436504,0.555670757724504,0.666798275477697,0.546172759523052,0.681730752462602,0.733517799785365,0.681283761565013,0.637547616803879,0.663561043584904,0.679972480902658,0.769593026959413,0.698607144254511,0.600214595971552,0.71062335571967,0.661190421996694,0.602336256639696,0.626845205081148,0.681958355424221,0.629348959557619,0.626560280186947,0.79531759473609,0.808873820567912,0.766337874253811,0.754098029102591,0.626461874234655,0.670273593677569,0.684602638439224,0.703101550486584,0.619950334719535,0.793871197376217,0.760642231194157,0.767269668241308,0.749893257401388,0.724458362879201,0.714324334591816,0.730973174183393,0.687816148196096,0.747029039397323,0.724799176265066,0.762975197993064,0.813865861822072,0.758020459810762,0.825307534957718,0.874927489233236,0.91145000056035,0.754740056566505,0.780711958253826,0.766109752036301,0.900603206816792,0.797303220191917,0.902710777523438,0.918123977269952,0.90434298528323,0.934590316314522
"2682",0.570449136190738,0.629028656212508,0.725433968608397,0.692371851503986,0.707383719683748,0.698332841344126,0.726006119410119,0.739917126102311,0.79804431171751,0.804584922423893,0.567154536522746,0.759621430650327,0.545276940200351,0.738528613856004,0.813876991321685,0.504630195571961,0.781364078746342,0.733825831189789,0.69129129713659,0.718526240155918,0.666264959339901,0.724349086314845,0.466235093602193,0.625379778402991,0.788112994924506,0.843073412794701,0.517823165502095,0,0.646539024361577,0.401414845928804,0.540599193843864,0.592880216104249,0.71216079640382,0.601797558992001,0.73395105601534,0.553593893590716,0.696466605062019,0.689200595359734,0.525566936135101,0.635754443812338,0.811140080082487,0.822684855380127,0.64694753030997,0.478811952428192,0.81203373084483,0.616831726991788,0.599049833369209,0.572135292254035,0.926305993194771,0.569522791716768,0.675245958091103,0.577489871485087,0.598971738506915,0.611451112939081,0.844450014681446,0.683506556121779,0.719736568676739,0.726492988677992,0.507117752797087,0.7221947294047,0.752077879602717,0.773824252719055,0.564971544765411,0.766357217701549,0.587023480846532,0.733416790250928,0.63456211904932,0.629415846428259,0.732327987332108,0.810570819811758,0.56818856703165,0.558726592337088,0.690174374669014,0.627951487374195,0.820297145600163,0.670502559021739,0.574579962845603,0.721748765109539,0.647080627734087,0.585220731667306,0.639980813233943,0.646963295909064,0.562800667920923,0.542926604112977,0.749491623870726,0.769486095975823,0.720775548522784,0.809941966885612,0.60440758377746,0.635330367393012,0.669679242583649,0.624174399852479,0.608993094864799,0.806515338992401,0.650066906562384,0.733000910890655,0.697327780719725,0.669099909465063,0.735670197530594,0.731426946989186,0.761029199756386,0.694543119630675,0.690454339163725,0.72349087215002,0.827494153865433,0.641374852842124,0.834636841188149,0.853819655942764,0.894613670649966,0.799781438950731,0.754065868306678,0.793654188757793,0.915067135106134,0.829577659755655,0.9242825970101,0.936073497916833,0.920643284807211,0.946108276729045
"2612",0.571036820149591,0.588875102888078,0.678993428253144,0.643704618372266,0.640630979921021,0.671178199639424,0.660247134205574,0.662323038333559,0.716701602212358,0.756639756107911,0.57636358729834,0.695221800579519,0.572575013499131,0.728833073153533,0.785785857758228,0.475294091310369,0.777470657180166,0.63360142034517,0.63044940517124,0.666481886920148,0.631052527713878,0.648604420626846,0.598085487475552,0.563865088857614,0.664596650104297,0.799041452388046,0.472560769853739,0.646539024361577,0,0.643860857973438,0.566088960925172,0.538747312740171,0.587457193731408,0.569517855425292,0.645448047994929,0.595997604715943,0.652754702076766,0.593541052773371,0.652867306729746,0.601823468406701,0.800012440127859,0.749334995364777,0.619615949318446,0.585056308307301,0.799857682983413,0.611739963385404,0.619440050711142,0.564650174299418,0.950397692019113,0.561233987314604,0.590643954922082,0.578778768947308,0.575227992356812,0.591058609603118,0.829676124224787,0.603390845583799,0.641791294689484,0.619946732392717,0.675467471303412,0.531780480249247,0.735870300441804,0.669013913065726,0.658914243906222,0.742054773930743,0.670201179229165,0.558575898528672,0.742298114358173,0.537297302564008,0.648737855053846,0.737909496910152,0.690388409869812,0.64023791923298,0.601886964790741,0.726390349757886,0.758196368308716,0.704603975743645,0.556433379997122,0.722169192934661,0.702792940473766,0.601783522342579,0.63226821396498,0.657132826248089,0.673655837597294,0.661523218892172,0.839725042685937,0.823082504034075,0.809274252622309,0.755893279934993,0.601289547562636,0.66232418260131,0.701390154528886,0.751599181081741,0.624844636229887,0.782090421768928,0.798332740045022,0.777650490535099,0.789487290067579,0.770682647264324,0.694241575276603,0.730519817500749,0.675040981813809,0.779283108623114,0.760957726385704,0.784014654224818,0.804810190945624,0.753318193858781,0.8077347088662,0.888809361779757,0.920474324316162,0.729636493507264,0.797165631876458,0.76279879785135,0.880170208609635,0.794321596143274,0.897282304864453,0.904257828790986,0.895180979607855,0.926695198330527
"2744",0.538235278811201,0.556435489444312,0.720819472511757,0.670242611880526,0.681085516225161,0.69780262119828,0.701493338177345,0.724758898089388,0.802360118265277,0.801706476727827,0.543778765205238,0.736963156678355,0.528086235038977,0.738667906397224,0.818769229658325,0.541021152550911,0.79869625555235,0.6917288721467,0.681476140733999,0.690803886156291,0.65707190479054,0.728845713124775,0.461354757664251,0.600463584559656,0.755030483603335,0.825789462384061,0.546545250100144,0.401414845928804,0.643860857973438,0,0.486696312021701,0.56958136733459,0.675635089009901,0.582886755125892,0.688350456051688,0.490175448379898,0.673646178840817,0.693478787946735,0.489207199771794,0.605338573937957,0.817563045574628,0.826791489802112,0.59309140315065,0.488885650797832,0.801156096252161,0.627936076103925,0.567575747621983,0.572252511859134,0.932617401054352,0.530451613347466,0.647279151497433,0.577593256457682,0.58138023002835,0.643426279601666,0.843176425626902,0.630661050764288,0.718775061478183,0.707104206958713,0.544544366502423,0.725071933827952,0.747237754652966,0.760001869924152,0.585324395018031,0.748861693548961,0.611560941305533,0.736299037196575,0.651341966188863,0.606655981944974,0.705887268057241,0.800903693483196,0.632940299002786,0.579763163517623,0.696662360453305,0.622050306556546,0.795426888034596,0.690182228624016,0.567087586691037,0.720805465209988,0.651204012498809,0.530166322986815,0.640138744979971,0.63821194346821,0.557430825446486,0.539136515092557,0.761561881645488,0.786435143045099,0.713113966144439,0.799696710901089,0.617929440780167,0.645545100120941,0.713272229018057,0.657859919587996,0.596441419953819,0.799209424430721,0.649229195677698,0.720641083264576,0.730527788099983,0.678241770393637,0.729544365922969,0.745432778527276,0.739883893231336,0.703808706586284,0.657711424441236,0.716123425347344,0.833526345166906,0.677701850213509,0.839260371871069,0.848113377068547,0.909635614363236,0.793126467425762,0.780528910444208,0.81233185680382,0.911491998444241,0.835432408711201,0.911220727721624,0.940787636553635,0.919048644873222,0.94484403317915
"2683",0.551612801251716,0.57164637488768,0.681670371530915,0.637194577998699,0.636646908046463,0.672490828902321,0.649631158059509,0.679701777734255,0.758505046205048,0.791224246875287,0.59392707756803,0.69953156884153,0.546042396642704,0.778417493740253,0.801532956118014,0.530371961930412,0.791619599694287,0.67132593125628,0.60602004830524,0.595535713800402,0.544681623113498,0.646908303205625,0.57022549511371,0.518815632840929,0.689867627762839,0.819417349014964,0.474337822880858,0.540599193843864,0.566088960925172,0.486696312021701,0,0.505455391841514,0.60120187423146,0.524055637145395,0.605805751518377,0.485884922217091,0.560512429367565,0.517362130660129,0.531102666826433,0.5337170193939,0.800914106370969,0.770589910835093,0.443518436397762,0.563048730500623,0.817271795273344,0.526166640220638,0.469238403414291,0.515396208515965,0.95955731048612,0.493322101415811,0.52608153747018,0.534826319458357,0.490351144816415,0.578865993395804,0.833765512636244,0.571226951519621,0.622326242265431,0.614974877058857,0.596556507825203,0.597774842334306,0.605320192149677,0.662190258531937,0.60776967508772,0.651227582036848,0.617579415709514,0.603280676031109,0.668852050972474,0.561012580392889,0.63072929396493,0.7107158633566,0.697784791619104,0.672565167839103,0.639939316154149,0.67273499823823,0.707372535224727,0.663282073776291,0.58242700630985,0.728759277931602,0.67334938963805,0.588418490172661,0.607748823585255,0.630764718542491,0.604884271817629,0.620780419982281,0.812154523442191,0.812075856616379,0.767928637385699,0.713651627545505,0.606906563900991,0.659336248322701,0.709524629903027,0.737427794809778,0.589628263366033,0.75138996945878,0.748840507824377,0.767291946893091,0.777905952662188,0.735835500741039,0.632305909302214,0.73017103116401,0.703836863734387,0.758202328239815,0.729000428360997,0.757119111753164,0.797605439614849,0.760676286863911,0.806139101597195,0.863469343039166,0.896755917010726,0.745493916077104,0.791884825929375,0.748084685527323,0.878188501157736,0.772748409914306,0.889109065473999,0.909002295004989,0.889112795210909,0.91535671381766
"2678",0.555267616019516,0.469315943212256,0.647415091060248,0.518014101617862,0.529561948353634,0.543685001096719,0.544877146667952,0.561583462274767,0.688413235780079,0.733238777264281,0.542819465034235,0.601862709760288,0.521096069225123,0.719694718005825,0.739420580369044,0.549855465638895,0.761693133786889,0.525040075762595,0.373640410610296,0.396118048635815,0.488229564740518,0.56398391267899,0.596851239490179,0.460470948537511,0.563162693496567,0.763577729154636,0.55450472184913,0.592880216104249,0.538747312740171,0.56958136733459,0.505455391841514,0,0.396425837776653,0.344180576681472,0.490351694915624,0.562408228482138,0.442467663345769,0.486779692928081,0.599969611339307,0.495018998501941,0.756283085153677,0.665502710286611,0.561411740780603,0.597665454688945,0.753534208392718,0.471132535447714,0.452330409662504,0.50546840483351,0.943841906114496,0.505467370318478,0.538247745973169,0.561332291691096,0.576146715178676,0.450931608985839,0.802525330918984,0.372434601344649,0.442902419002566,0.535817101765444,0.658536694847787,0.652969007397892,0.655371248154018,0.690954189949902,0.648189585921562,0.632296070142518,0.648088670947751,0.61376607502533,0.715070770291259,0.47468197314347,0.502339267049581,0.639518532745622,0.70082721624736,0.592927171479979,0.605650165305316,0.685705398928628,0.694678589183108,0.672047964325293,0.529734253522919,0.71930622471663,0.681364647928632,0.527605343934393,0.612987416829969,0.597409667975198,0.581844654181625,0.65196898340293,0.797071339946509,0.808621025558002,0.758258819422606,0.618527361908984,0.577656106054932,0.661793893818013,0.710699487908105,0.706526165575154,0.579012346869934,0.713358967618814,0.765280994828698,0.767867194060014,0.761787288326172,0.736916885835048,0.637690232956313,0.705093653646213,0.647597384222389,0.771574043038411,0.722470612798564,0.773969474299193,0.782967832079095,0.717339021570423,0.795469359875535,0.839186514488226,0.867997632997434,0.662399538458957,0.768903252758636,0.708451998109757,0.875411100219341,0.751000631663562,0.89367930585426,0.866891068386805,0.864226296702209,0.902729661592101
"2609",0.640658065530068,0.576980100086746,0.695743267179024,0.591052323077856,0.551508209988258,0.577611537852655,0.563874093935467,0.581946871936637,0.658990461492889,0.693986313931846,0.616309359698999,0.60097888716517,0.586690370349954,0.681540679743152,0.716882833283062,0.611270385285721,0.731566638187186,0.540917766504188,0.360719456833037,0.405469709429758,0.501470702574938,0.618997306099689,0.687771978348668,0.568643775477277,0.546585159031591,0.746645535628895,0.606806727940044,0.71216079640382,0.587457193731408,0.675635089009901,0.60120187423146,0.396425837776653,0,0.467122283329992,0.509221449304568,0.631082371302353,0.38489133392458,0.516913164486672,0.683219086476499,0.54562563942241,0.730806547411959,0.66701332086086,0.643585467476013,0.684996658897806,0.734257159066428,0.57805942766035,0.541015459485754,0.586841464453053,0.955573663089634,0.616159296406349,0.587512411393308,0.633663486488241,0.629385983476538,0.476514885514485,0.780541686622951,0.406925377694773,0.446749032592062,0.501575526535567,0.690416760214805,0.653296735884096,0.7019221652572,0.733527688854122,0.708026843032389,0.667152819874479,0.701460238411473,0.611877119166089,0.739817903427691,0.564044272543055,0.503356706185008,0.599477726480587,0.73935338990657,0.652360791167264,0.623333143278491,0.724651202174843,0.706742060320957,0.710856473940571,0.619297963850506,0.727714169313369,0.700710692699085,0.598548238173405,0.647171776399299,0.624305585766231,0.706474693282093,0.716566095557275,0.857492455145331,0.851916194780633,0.815056213040617,0.577748465345662,0.626310192233929,0.717593375037831,0.73782542555106,0.793217268554906,0.602504570797841,0.747613136596865,0.848095075107662,0.819835593508406,0.827921359207191,0.830571974953788,0.699041263031602,0.721746595696317,0.667229075844694,0.819842448586117,0.809326050719234,0.836496081288703,0.781696647634736,0.803465521907452,0.803638400149252,0.869343596581417,0.903061729786521,0.624715868340041,0.805078371653006,0.689701879530952,0.869007111622689,0.760072827966836,0.86381965670302,0.845111350641203,0.861928408553576,0.896758022480521
"2680",0.559126046256091,0.517414665012894,0.631053439001221,0.535302318165915,0.565352798479512,0.611195412927442,0.583322048184503,0.57413977835361,0.70780398772533,0.720294945911403,0.578434674799445,0.657541368704195,0.57099925999554,0.73698299739276,0.754841030585054,0.580361042616712,0.78513591012943,0.584415450502033,0.439952228480892,0.459843118312029,0.531932099100155,0.620895656889563,0.585569698524239,0.435129130027601,0.605074363010719,0.77957320672689,0.561311088667619,0.601797558992001,0.569517855425292,0.582886755125892,0.524055637145395,0.344180576681472,0.467122283329992,0,0.572286385403911,0.582742397934753,0.481765166473887,0.545836108901173,0.605260173189643,0.531595385758883,0.79244416428858,0.688989742935965,0.55007406566584,0.614180979001427,0.767159412989461,0.46842656407346,0.488221032461093,0.49660046287218,0.970673754103077,0.529727526716195,0.527904728287904,0.578540179448473,0.590966759763336,0.475272068537403,0.822752332506056,0.399512692289051,0.477335164610993,0.564606965935539,0.669480225722068,0.641628836616235,0.675487281661519,0.686100127041635,0.646657278273572,0.658325459296411,0.613130836932956,0.652377715075844,0.68758183198899,0.532672000258306,0.58024491104353,0.663279895784949,0.691665248590867,0.632747298538276,0.624346830614767,0.686931434330641,0.739755706018716,0.669736508913767,0.574212496405056,0.708484173420072,0.673353314236842,0.588892010631369,0.604177129361496,0.604392601857946,0.628118997006292,0.687940604133313,0.829098069409891,0.835828402690048,0.795695065454534,0.655328437006164,0.590915467793014,0.666781716537724,0.700151174473403,0.734720496257734,0.594803868029763,0.737910263897336,0.795475941363738,0.77462586648477,0.77578301319065,0.771598167861624,0.627551246452497,0.716501662363528,0.664575729092072,0.779756274495601,0.768143733507225,0.797415589963142,0.788969499848832,0.779257089849179,0.805076945162961,0.851897126962561,0.917314529035365,0.672280035449384,0.777835373105736,0.70197159140722,0.876173547750602,0.755025061716532,0.897165171502393,0.874852691339375,0.858258460700813,0.902103166135941
"2607",0.658576960594923,0.591897808363845,0.722292873420653,0.605590879604626,0.507489321821206,0.529229170414105,0.500352598784036,0.579504695525267,0.655253913306018,0.696688473935006,0.654796648208187,0.588919914784603,0.624396975901304,0.695446050066621,0.699622075199542,0.668124089978547,0.750207818953933,0.485666874597074,0.48934391991185,0.520831629831169,0.448489451879565,0.657847944388259,0.692938956878927,0.49255279996388,0.568302150370237,0.743911493280875,0.658113533489222,0.73395105601534,0.645448047994929,0.688350456051688,0.605805751518377,0.490351694915624,0.509221449304568,0.572286385403911,0,0.642239605004778,0.526031273082314,0.455489560216577,0.591263559479602,0.563052266953909,0.757258698947802,0.652858566739056,0.582303438519448,0.687536940432517,0.744273277628642,0.514119744421701,0.635828662257468,0.555984250889917,0.955582172762821,0.528131235398388,0.497410062678367,0.668255939994091,0.638561736506825,0.627630951664141,0.78321456423076,0.558236177407862,0.58193209337388,0.664887460493519,0.705123270255052,0.68932693614586,0.663094300039246,0.723550787560888,0.731263651124913,0.631554999458444,0.734853822525263,0.655632863257089,0.792858165536822,0.573274295039593,0.6216191175799,0.698153554240925,0.756709663432273,0.684706532512214,0.685226240099478,0.770575876961837,0.590951290263725,0.733472512944437,0.6255173376306,0.761638924870597,0.735054056099188,0.651637019777865,0.702657302956364,0.653172775677443,0.701853362207005,0.746484606664348,0.854963849505043,0.836641306153669,0.818261016807463,0.675008613288383,0.701161817824321,0.743759490575266,0.774467187476253,0.784272744533004,0.666083164682656,0.748188828311439,0.841684637339343,0.829801716125684,0.834823204712401,0.824985601489101,0.72139476399968,0.766466140214985,0.69898813628874,0.83354738073249,0.810205653543708,0.849861691396498,0.802684073872775,0.790269316075964,0.820332971486251,0.838669161301224,0.86940892366778,0.636281449600775,0.813443257475903,0.721180302804641,0.894798504754199,0.790258860965851,0.869491506671625,0.862707263231966,0.88057957143257,0.901246656873611
"2745",0.569540009609263,0.622870009022214,0.714377144415337,0.69280094631603,0.691804547369305,0.713753948423605,0.709024555171382,0.743090564678592,0.775134822416012,0.795572596305755,0.491478128288018,0.718013883039918,0.52522329956144,0.75456476761587,0.802178979039988,0.51094658944974,0.826936074661118,0.681221499417362,0.634130940695594,0.700633934454793,0.567358567863856,0.72256707076466,0.466996229496138,0.574826054804785,0.758810010136293,0.821856064233507,0.558448578423548,0.553593893590716,0.595997604715943,0.490175448379898,0.485884922217091,0.562408228482138,0.631082371302353,0.582742397934753,0.642239605004778,0,0.65594990115235,0.543281484099437,0.535551611827307,0.498923692310949,0.823233499082275,0.821442789694518,0.548897438800797,0.420471499862731,0.823692768383646,0.579290733830136,0.592511199426791,0.517328594729435,0.944757578307904,0.506880095019549,0.594044275598444,0.652786115513008,0.594633838730519,0.60958170372806,0.863542873816492,0.657770826289627,0.665341032207543,0.693947457444969,0.639609937263907,0.679743563750212,0.719428447351427,0.752471652364858,0.665287266328597,0.735730357632572,0.657386668244641,0.651240536402884,0.732558538473437,0.552820435836948,0.689046706638042,0.788588831200255,0.601720846810679,0.592311456162251,0.624832948022233,0.719366605754771,0.790273397527548,0.679563706380229,0.570049869168709,0.719904490143827,0.663333694964171,0.578009252638781,0.592516746477112,0.588486899270625,0.60922958687616,0.57673460214222,0.788125254089666,0.81005421120517,0.760348481052777,0.786299587532337,0.563642415137353,0.633624857002819,0.651874587628557,0.688091298630517,0.599893575603033,0.825473657558572,0.778167281417736,0.677440787298382,0.715407354861595,0.726261036868853,0.755047753445538,0.725063659824091,0.716316660344206,0.761239542254392,0.705811988681779,0.707612638606485,0.84284452091452,0.703655634182017,0.86059002947371,0.878013522892514,0.918135285915563,0.762152782791692,0.798079616397105,0.804776968441429,0.909006194515464,0.828566561526954,0.910663153643826,0.935366881585291,0.919028472423377,0.94158738177174
"2679",0.702855294637521,0.615349131557662,0.702914393691605,0.589867727317743,0.531954850483587,0.564897468994618,0.57679139698828,0.591198881467159,0.683254690430002,0.705905797131941,0.67544790669605,0.62236068619827,0.659314451112491,0.710415619408727,0.732502239037904,0.663830201078666,0.741642285504152,0.561401837106889,0.385672146922729,0.403472852637722,0.514262401223128,0.661421032667372,0.707420283112016,0.563291303709411,0.591587138799676,0.758159013996112,0.647232661048621,0.696466605062019,0.652754702076766,0.673646178840817,0.560512429367565,0.442467663345769,0.38489133392458,0.481765166473887,0.526031273082314,0.65594990115235,0,0.499172428095702,0.65304521455267,0.552109775176016,0.738264493856945,0.665047436218734,0.606282311449799,0.733368131263391,0.758043755327101,0.575903326550788,0.497557937924382,0.61645113705291,0.958735689848781,0.634968378988515,0.560143789583855,0.650113706709653,0.643245193589458,0.506616545657673,0.784344951711371,0.494621419739532,0.476574095182074,0.533931294379408,0.735162015661029,0.676322991998697,0.670759056977251,0.684141947653728,0.74052769987064,0.642290586027604,0.725824582815112,0.576308168422739,0.787349302209762,0.642475508629275,0.50816620941856,0.559749854139498,0.790719752864221,0.707287616292134,0.698594340920431,0.76917663327699,0.668465434350366,0.743179733977251,0.661020331370381,0.768992509574686,0.754991168002133,0.63811776855718,0.704271862216427,0.612521973603057,0.730152895179699,0.778188243980705,0.840841570781038,0.86067039746546,0.849416423196258,0.579445097494425,0.692820026973433,0.753174118474479,0.75975025237663,0.782827032338802,0.671995507488518,0.774101602422089,0.852190510237303,0.861152599982356,0.85432588282351,0.865908090805425,0.699926235056728,0.75791307116184,0.725464349539654,0.838570327870305,0.820552860536681,0.866437787510538,0.813558066312361,0.803985172537675,0.833806082608241,0.855430847380066,0.899386502002587,0.636301456976391,0.820156079170865,0.717443839055001,0.89165781993224,0.780255499653331,0.870334893379322,0.859421155884673,0.877685025315065,0.904285690995158
