"","103928","103934","103945","103949","103958","103960","103961","103974","103975","103980","103983","103986","103994","103995","103999","104001","104003","104004","104007","104012","104015","104019","104020","104025","104029","104030","104037","104038","104041","104043","104051","104053","104055","104061","104063","104067","104069","104073","104077","104079","104095","104103","104105","104121","104129","104133","104134","104145","104146","104149","104152","104157","104165","104166","104169","104171","104174","104175","104177","104185","104187","104188","104191","104193","104211","104216","104219","104220","104222","104224","104225","104248","104259","104261","104266","104272","104274","104283","104285","104291","104292","104303","104305","104307","104311","104312","104314","104315","104321","104325","104329","104330","104341"
"104038",0.176569375836759,0.265048968510443,0.387522340178742,0.160736644047425,0.145943721548323,0.190919343781056,0.141940316776096,0.233888312111762,0.193352126922186,0.19628480933173,0.159503154991802,0.417831744603556,0.257215695889404,0.21520276803073,0.199209189798838,0.169200528001824,0.175359693985391,0.172425658082463,0.171574162773913,0.319596099948382,0.188624295848389,0.241833373687713,0.190076848197598,0.223359294598445,0.132833354293216,0.157883018403215,0.573922537919241,0,0.121377882311679,0.172000067843158,0.168028239404292,0.168856136702952,0.265530580199204,0.248281931710502,0.361517070273825,0.21050621081194,0.187780921896935,0.11504700092854,0.281375571726269,0.26588105939801,0.202196428440648,0.154602475312482,0.539724419932478,0.365476573731734,0.151536140848365,0.634528168107365,0.151742557536681,0.217397614585043,0.206397499048693,0.314178810287607,0.421740913357949,0.173205691955091,0.213341963436782,0.214076511930734,0.188114773464586,0.165719038787519,0.140560288410097,0.228950070578227,0.202578086775333,0.155961787216981,0.399766827117021,0.164688239927895,0.145108268218318,0.261862049722133,0.171993399885854,0.258117255345186,0.173497410572939,0.138203631918431,0.267870568666713,0.163075518555168,0.182620626652427,0.194422537174131,0.211624900004995,0.170824865015923,0.190749946425703,0.22828045046516,0.157894735787526,0.157315956112788,0.265029233270635,0.276335663576782,0.295578959451907,0.167710810389935,0.170343696417085,0.385985762568233,0.178912642095994,0.162082703791444,0.282476198407423,0.298014141453496,0.198922152678033,0.251073084378673,0.209621652511772,0.176768355179389,0.208060174692292
"104041",0.172412684331825,0.27210513940755,0.363443775711749,0.133136390276561,0.114143057400991,0.1598307403606,0.122923301038401,0.245840946270708,0.180007060157953,0.156135925922007,0.133759648765057,0.429004451805546,0.261728917402345,0.176942158773442,0.197974071313221,0.133279914553022,0.162190700983654,0.193789910222396,0.174701340660352,0.28838659900204,0.206368829839906,0.253100606480139,0.210020647500771,0.222243073031929,0.134635311846101,0.157235690962468,0.579641570377504,0.121377882311679,0,0.117800038207656,0.14888658261207,0.155251305770461,0.2826436282503,0.251790236045445,0.32230896292536,0.217076249423184,0.147860159599314,0.0996505820173935,0.26606361314279,0.274609709397656,0.19125918913768,0.148712560039042,0.544645106389853,0.359876984086135,0.163783028064482,0.637576680187183,0.17172128448909,0.176268189178098,0.214434155934018,0.319636226920596,0.431004127852671,0.14747871863448,0.182985771546406,0.191176221594208,0.200012525665105,0.164862966541394,0.156231198520736,0.198865759271628,0.212237848457844,0.134950109865203,0.363881369952452,0.140425340193879,0.130774651175019,0.268856064485503,0.165886265496025,0.249888063827182,0.160986136906904,0.156188338067509,0.276449197622151,0.140008861910424,0.207956254551757,0.168479277076028,0.222904543390822,0.156075494294949,0.148494179954963,0.226246377740332,0.130006334679654,0.13901917437216,0.262712923443382,0.256057158400425,0.310903271116501,0.134220309075446,0.158981817567208,0.346778445838998,0.138689646849461,0.164566617824807,0.254703846533201,0.318208211212724,0.191747566301678,0.255364450185985,0.205614448519355,0.161170161814694,0.202325335383368
"104043",0.197604231778139,0.293587208344395,0.373834512427512,0.162454047474302,0.117412002551414,0.147706647087354,0.140470903386791,0.268989719076534,0.205814980531465,0.121749451701997,0.118077624873351,0.450705544126181,0.272319465500668,0.163507274994776,0.247561991448223,0.175470859459005,0.164028682670598,0.217532821691447,0.203084056046305,0.282586680320506,0.215504785932322,0.256578311617729,0.212494716494999,0.24683926136777,0.158262060453788,0.172618919945475,0.587915068804184,0.172000067843158,0.117800038207656,0,0.186279209206491,0.162744502714434,0.28161107520558,0.271358865104602,0.311206900925289,0.238447289231925,0.112889006723737,0.154647120970161,0.266941795314165,0.296411509220261,0.21945689185296,0.153837015546171,0.549725618364693,0.381382657226844,0.204182873723856,0.639809526299409,0.17801780949666,0.191604475795988,0.238487590136823,0.340775744162269,0.437044855320716,0.137139021346651,0.14402778776124,0.188338661760943,0.203319617966227,0.191482128070872,0.167263655073082,0.159916029956874,0.230068743256513,0.180679040545681,0.353460687313436,0.174067989398318,0.146095423144937,0.291913015857708,0.180552822921363,0.269493702202756,0.151156084775659,0.175055334112369,0.299322979925836,0.165737405132681,0.207914213977444,0.161146313547968,0.247367624999867,0.163244526309525,0.117247389089227,0.255511070189802,0.119513673323262,0.150433628190566,0.285701835181047,0.229349027363402,0.32564810906028,0.118438839704855,0.175399572253446,0.334692591350742,0.13406413888677,0.177687591777297,0.223812339289643,0.345964840857721,0.185158242331539,0.268334511098103,0.249290389202653,0.179913622914428,0.225716544771844
"104051",0.102449820169427,0.18084494437764,0.356437677850461,0.150249805377858,0.142003898204258,0.183608185247411,0.150972688724121,0.161768702644352,0.121878268679923,0.207122819977719,0.204813308232331,0.386223930372548,0.187228542427682,0.210566543994251,0.167689326414988,0.15358003309246,0.186254936584381,0.142178882077218,0.160385307352499,0.294790150840553,0.23848157497329,0.203400970428829,0.244593041283901,0.160669594765461,0.179872296554073,0.143258617694013,0.579788661652736,0.168028239404292,0.14888658261207,0.186279209206491,0,0.177623605331527,0.314206632887427,0.187938361670837,0.337185051301507,0.141877775730534,0.203109609937989,0.156364918498425,0.24881021116056,0.186881097536468,0.143570094851501,0.178637288278699,0.547374661267458,0.297544492523609,0.132170672907896,0.636631743811925,0.201165332560078,0.217745477682394,0.138718907377126,0.223842045763622,0.442634661902765,0.157796046561802,0.211699491095859,0.187849239222208,0.202527775170156,0.138062451768795,0.16054029119067,0.2324828054179,0.172695261051631,0.167061082110523,0.364039350772108,0.102673284986866,0.127929831640106,0.198203429830814,0.154898706681409,0.193670092884701,0.190809220557385,0.17789103087245,0.190836666124961,0.13142929725766,0.218185871322002,0.199396651171806,0.140460896013327,0.159954454913734,0.203808961399398,0.145337431869347,0.157555128976644,0.172244740966187,0.180187932980363,0.259088913993402,0.29215229723554,0.169295773336172,0.191012676412801,0.345868551487612,0.146064063520531,0.161684421049719,0.271366816120329,0.294782006760233,0.221793441754123,0.187098234764566,0.144384509283838,0.12991152229642,0.15799137167796
"104053",0.180236553211148,0.287962321306208,0.376599066351234,0.175093343779563,0.131256672808275,0.158560161945124,0.176885899151843,0.261418627807773,0.214646382279262,0.173823513901436,0.138340404357132,0.459488544757841,0.272755483668957,0.184267620112994,0.260276022611773,0.182431331138808,0.0838831941815364,0.228055531426406,0.204033640592648,0.287174983484703,0.166407738022104,0.230789901032726,0.150382017811464,0.210280660747051,0.157916684664085,0.17621615011947,0.598832326564896,0.168856136702952,0.155251305770461,0.162744502714434,0.177623605331527,0,0.226076180299017,0.249972115486632,0.338045116536041,0.234542151481872,0.152808409397978,0.151583443053779,0.234563851972737,0.282088942825895,0.234352306893269,0.10306149870744,0.558709156733636,0.388165640654455,0.182963339856826,0.647504893021667,0.108628095262015,0.1329989029229,0.227814182827519,0.331791515100108,0.451621910889342,0.173873510397148,0.13348224923143,0.225518055481241,0.110998937128822,0.164473356180901,0.13814695299155,0.171983485922429,0.233761457283938,0.174420539992519,0.365944179301021,0.183766505417065,0.168151862161235,0.285819691488063,0.0873958218596446,0.289174691935739,0.199911695997049,0.109067961819439,0.292815203163029,0.182555413023973,0.148315340028542,0.0883195314982914,0.229017765790624,0.0840934557854603,0.185414208272045,0.241060821486457,0.111495929618464,0.0721744793411523,0.279216026927735,0.233247914924368,0.336216107602122,0.146121920241171,0.184597092646121,0.34653095219972,0.149274482629579,0.0839125192893364,0.24927523921617,0.357797537450947,0.130809951388031,0.271366135714066,0.2306060200165,0.188809212300682,0.237966549064105
"104055",0.324685874395636,0.379049250684731,0.456718960623564,0.32007473550886,0.278951426036172,0.305288173495103,0.284364423310495,0.353632901708672,0.311996532380236,0.301879093229493,0.24190650022944,0.46033362870394,0.384332955415118,0.323372185685509,0.326471782420163,0.336292400211795,0.232618547889881,0.296377386803291,0.331609503859763,0.411131119666236,0.123120278512176,0.31361354487672,0.109433973789833,0.305935188793603,0.228933299543362,0.314187851445622,0.612773298126832,0.265530580199204,0.2826436282503,0.28161107520558,0.314206632887427,0.226076180299017,0,0.371090241159624,0.440743521566446,0.343796412062229,0.277943246183711,0.312110955129155,0.31302571167504,0.382831085828862,0.347201965582491,0.214327442925976,0.565615947865637,0.46198924876126,0.333814370161886,0.663597250543936,0.164145329774951,0.28652246460696,0.337967302322947,0.422760046978559,0.454084267534089,0.310108452489027,0.252266053193007,0.344219371368512,0.207706638825998,0.31897392390279,0.265265157201288,0.264114383593073,0.326748133161394,0.321153380894242,0.478990389750334,0.32166783756892,0.309183250044638,0.381285809171141,0.231261968193798,0.373298486291644,0.278324140563495,0.194187892180637,0.386330685024486,0.325116649474815,0.146530424141236,0.218439440114748,0.345635590501125,0.229798331562973,0.306547270556107,0.358289441749958,0.255201467629505,0.236777077404492,0.378969467730953,0.360761667401015,0.343481251782561,0.284805510703102,0.275842767275538,0.458776211225085,0.2938443296943,0.212933453291228,0.380827883100159,0.368099602901734,0.219657186169682,0.366330371403505,0.353489186769786,0.321701173770364,0.346799907115035
"104061",0.15418303706627,0.169085326444855,0.351556912161646,0.236420046666083,0.215754336287687,0.217466242094354,0.228559425111387,0.150351339949317,0.182509114618788,0.259046292874529,0.278483695350814,0.394691288175644,0.17378010843708,0.253985865506281,0.270357409671184,0.219588435338965,0.258001437860876,0.181575099429661,0.222225699900272,0.299201859338314,0.325357907147112,0.232921336987655,0.314799445484606,0.191960070519902,0.27672071941504,0.185794527126371,0.586629860131495,0.248281931710502,0.251790236045445,0.271358865104602,0.187938361670837,0.249972115486632,0.371090241159624,0,0.333207408384269,0.170886007691464,0.264672486730855,0.223412460990633,0.278088969429049,0.136567063307259,0.193087913010347,0.261548246578428,0.562399648646545,0.289361885923838,0.172624936612688,0.638084155314199,0.28491005782366,0.269355619400808,0.154132710457498,0.185877723281407,0.466142793844336,0.19084608921577,0.274178355225506,0.216667112704295,0.277114096897459,0.166385926399664,0.240209852170351,0.288511204989238,0.17170492517982,0.246840865083285,0.347150426337801,0.204119781088412,0.188673084466549,0.170269365092785,0.24737410942647,0.200314548150303,0.260460778630022,0.280224817894365,0.169277397024453,0.19654013084093,0.298448805318507,0.26699449862659,0.129918513581926,0.254883689889683,0.260290313688571,0.137544146831856,0.253936732866441,0.257585828658993,0.156692560094696,0.255984005479975,0.331351082173767,0.240040763210742,0.237958178530879,0.335238435024821,0.237979825601322,0.251728112506476,0.241867977107928,0.311789331417729,0.284847075094523,0.151996259714511,0.198831295416692,0.187645993563599,0.189149990261212
"104063",0.350900627832628,0.386299588781202,0.401581999887843,0.334919278925473,0.319626565758927,0.257704168647907,0.337268551110255,0.377883278448489,0.354039043800506,0.321306971864609,0.340310869931706,0.548638282461899,0.371425823094708,0.242670583896432,0.404978103509926,0.324753694182541,0.343868268711519,0.371118673477939,0.363097151727238,0.135423567956447,0.405343541004106,0.387048579861486,0.391787351688113,0.389972702195143,0.373764072861808,0.346200980102287,0.664285554352426,0.361517070273825,0.32230896292536,0.311206900925289,0.337185051301507,0.338045116536041,0.440743521566446,0.333207408384269,0,0.373591671175378,0.322517855696712,0.343838410075868,0.369570269096208,0.382970092418482,0.371777189642537,0.349042269501185,0.636750441653082,0.457895344051697,0.351221650598395,0.697919369259827,0.367090645882613,0.33765234169128,0.366434527361939,0.408662455110753,0.555416393400886,0.320312346425695,0.318518813148714,0.331611788249945,0.36233584629975,0.330737698654562,0.347828369708874,0.325742988609689,0.373213599898668,0.341824156780051,0.113766117485841,0.342798957770142,0.334552407402367,0.391583703823823,0.35004898780935,0.39032331735687,0.372400131305062,0.369022326516696,0.398149222800334,0.346927380784585,0.384280739406463,0.317340805889836,0.359167087108617,0.345302279043407,0.281652207779506,0.353652506838118,0.321694631575325,0.340383371466641,0.371538626155427,0.239524955159282,0.462064497810842,0.332767533095386,0.278601631064679,0.104012898359599,0.289772347864885,0.349896256095919,0.272412290706207,0.467748611036814,0.35753202989152,0.381946912601344,0.374911946770174,0.347679603246804,0.378856348660638
"104067",0.114587761235946,0.11950562086774,0.365618684024754,0.176465165822819,0.184706869135774,0.221693213546393,0.171328487970542,0.113554611772866,0.130910668244294,0.242260887420697,0.245575231885804,0.360297016791494,0.175843872543775,0.261606624914038,0.178081160053435,0.210241283686661,0.238949909886167,0.133468067958872,0.147796020233968,0.328796552141083,0.28236482166836,0.164376342542201,0.283739371631567,0.154408694762377,0.232872356524314,0.140253379826428,0.576164919311722,0.21050621081194,0.217076249423184,0.238447289231925,0.141877775730534,0.234542151481872,0.343796412062229,0.170886007691464,0.373591671175378,0,0.243378515262999,0.199609278307466,0.241013199671386,0.145884480978895,0.110477612355853,0.225948063768527,0.548821339425678,0.239965104719416,0.146783791638462,0.633335274557777,0.250258503990668,0.265970991109443,0.102302569606574,0.163173284938064,0.446525542798758,0.178514444538629,0.253896746242811,0.205395269524279,0.248881143813526,0.160503864941404,0.203263390585999,0.273213417365807,0.151747005192248,0.182527378200153,0.391548081418075,0.133143678675884,0.154097975132378,0.139346889201024,0.218156329335018,0.13061264665685,0.215868137084473,0.237243318779496,0.119453220076922,0.131885251258025,0.257701985372778,0.256787384948291,0.108984136167605,0.22268283455138,0.243783757652873,0.0994125336551696,0.228384933249821,0.234358421917615,0.134259089578126,0.293389969047973,0.300228438518843,0.207227000857895,0.247422993628355,0.375853659856213,0.207935417914235,0.214632802920911,0.302294394784695,0.283474095269768,0.266423526346597,0.156892274938977,0.125648224158212,0.111956871477689,0.128781060511019
"104069",0.199408519719763,0.301309500124152,0.364408704084226,0.165653166117887,0.116625096499948,0.136980410234337,0.166081604381792,0.258845588218849,0.216027063445512,0.0749294708782949,0.113793592973916,0.456051234297714,0.274685892913405,0.154591354517441,0.265910079668013,0.170579505453176,0.155727043785172,0.241350697279126,0.207994280474538,0.271909342697836,0.212802331928463,0.268619474798781,0.217512363627623,0.23287576244575,0.152337426213686,0.163480418401908,0.588183993517235,0.187780921896935,0.147860159599314,0.112889006723737,0.203109609937989,0.152808409397978,0.277943246183711,0.264672486730855,0.322517855696712,0.243378515262999,0,0.144359355033904,0.25575218196663,0.29158871219241,0.236081904462387,0.160242968340445,0.548063485564006,0.384392209651046,0.189809675320834,0.637590268580183,0.186887826109528,0.159174392832302,0.235609374476693,0.344805037045913,0.437489736496905,0.128328061196865,0.146223742678147,0.158302812168572,0.199304888115296,0.183845130703235,0.149056923720451,0.17185609294097,0.215525980842554,0.185538497420766,0.344582174793397,0.183065185781499,0.14627757689415,0.303502037073361,0.170706509938625,0.277134647397678,0.159690135364897,0.184733459931638,0.299600731872237,0.158425343534964,0.222288550315489,0.174000549572958,0.241758183635068,0.149685424398004,0.124256947111043,0.262263637969637,0.145661341496965,0.138754852758433,0.288753508344804,0.226232278857232,0.340242926516447,0.114697325681406,0.199932446242616,0.324615715459514,0.151499051324355,0.183709013352939,0.222384048687274,0.364003069465021,0.181418117752435,0.271239447473658,0.258087545139423,0.185697111027887,0.223358472772855
"104073",0.150697943503914,0.258711358567645,0.355580737497841,0.117831602049594,0.116983437588139,0.16032980144191,0.152554161475416,0.212119529885119,0.192463024509229,0.148705948557407,0.159781943280285,0.43068771187244,0.234740446943462,0.194940173797733,0.219157039246977,0.120172217000421,0.156083021280105,0.209101378938098,0.171518264990667,0.276729531058105,0.226733743518811,0.241507960242776,0.235583477636406,0.223821973407011,0.155555008247297,0.130785984708277,0.576122565666356,0.11504700092854,0.0996505820173935,0.154647120970161,0.156364918498425,0.151583443053779,0.312110955129155,0.223412460990633,0.343838410075868,0.199609278307466,0.144359355033904,0,0.255598817504616,0.246371946212401,0.202134446674196,0.150034267003232,0.544048140707051,0.354994831377169,0.12158681509203,0.633247993508907,0.187268641491424,0.160429206908452,0.194974357016754,0.303005995377163,0.436652664339642,0.147726891021946,0.190620617085487,0.16841345517772,0.196520646685054,0.141056962185506,0.138217872807834,0.216300600461053,0.194749804471856,0.137935065265975,0.356240118524003,0.151909831244269,0.109206699187348,0.264258774992821,0.158155601466214,0.253585673633051,0.176954853002299,0.167811719716426,0.255673136118383,0.119416727964088,0.22559657545206,0.188166445286205,0.199094134940361,0.141240862023465,0.166993901938471,0.217084549389753,0.144141702850352,0.123131928732092,0.251191935065618,0.235686699512871,0.312670975341353,0.124501279103614,0.202564596517261,0.342732717288663,0.160552806340341,0.171948051794906,0.228716725500712,0.318913107101911,0.196618598875356,0.237287941148269,0.19702984632539,0.15727086121747,0.189385087607236
"104077",0.236588510842536,0.262217165428165,0.400655762958908,0.201362457074998,0.227500217027408,0.247220734239614,0.229850151297805,0.256977215591234,0.267171466641527,0.266036378859164,0.270132027732395,0.444958444301885,0.278471763791588,0.274504829493077,0.282825490439309,0.259097208412675,0.228044201532219,0.272808808948615,0.225157534154935,0.347941305112628,0.302167988254715,0.219966324690008,0.264655639065256,0.253507871210847,0.256477560865059,0.220106019791102,0.616143515671237,0.281375571726269,0.26606361314279,0.266941795314165,0.24881021116056,0.234563851972737,0.31302571167504,0.278088969429049,0.369570269096208,0.241013199671386,0.25575218196663,0.255598817504616,0,0.292259319725311,0.241354456389639,0.241952399770538,0.59034448089573,0.342330828579691,0.252747516871928,0.662739719693743,0.249690154413829,0.266945938843568,0.248569371873429,0.287147757448499,0.500610783716717,0.252295932931145,0.236198079038159,0.261502763838015,0.246074428479144,0.264297123228339,0.228313504970535,0.252964795611922,0.292638779754266,0.222454992571544,0.393342666411095,0.232489142632485,0.245175349602115,0.271817710581498,0.236475349416632,0.263885171649425,0.250270204107654,0.265826129217224,0.264042268205978,0.23047387220604,0.2672258246389,0.240775939761525,0.249890854115606,0.238360391850183,0.263012194246189,0.235877887964376,0.249034421713122,0.240507212108295,0.273109347325275,0.310278349268564,0.370974236351947,0.243529758916658,0.289413678911372,0.375956057301297,0.248796538196602,0.246732601251952,0.308191003280644,0.381735253425993,0.24917105552906,0.298572752797432,0.245124245544756,0.206761498314806,0.233992076718426
"104079",0.156686540652754,0.105021189439239,0.357139037244195,0.24270860842479,0.238209743164086,0.266257750887886,0.235550061583457,0.126354216205217,0.158705769941133,0.286614893496193,0.308053621759371,0.360038755457441,0.156225580772677,0.305613850986744,0.245615144725205,0.241281740454098,0.286691541618308,0.165986613613049,0.225173659668129,0.346009474187673,0.340369138844475,0.201946942473583,0.329869206618997,0.15035124044134,0.288553737439321,0.190348525148075,0.582054269895366,0.26588105939801,0.274609709397656,0.296411509220261,0.186881097536468,0.282088942825895,0.382831085828862,0.136567063307259,0.382970092418482,0.145884480978895,0.29158871219241,0.246371946212401,0.292259319725311,0,0.176486724390063,0.281618771256133,0.55633716541533,0.209170775606412,0.155963138044158,0.635962934189127,0.304902745606915,0.302701822717234,0.125707526838823,0.142792950822614,0.465619147240209,0.215659081283444,0.299755230567233,0.223299282921662,0.296153649959233,0.188925958417111,0.257808405977539,0.313814029330947,0.13810086308962,0.260890306125067,0.39531220019532,0.20196815860519,0.201270546175828,0.146544737689416,0.270113964575334,0.138107021605657,0.277689576258038,0.296551269011307,0.11415597869113,0.193156487649062,0.308564041124045,0.303437522571753,0.117145519251157,0.279447466605232,0.291823301074719,0.121218141343951,0.279849183495574,0.281742906635825,0.0943166247976027,0.304455218836607,0.32530052536594,0.263550597321354,0.290852287216824,0.3837679419998,0.260413436091642,0.270042720891755,0.302518171189706,0.295683423246501,0.309358002283179,0.0931821018717006,0.168573168198774,0.185365550734349,0.168562390146181
"104095",0.12433113669398,0.12871641369623,0.377586258463091,0.174610304283093,0.177165606203149,0.215955972545223,0.156551267440974,0.147257805769476,0.140725616536969,0.237018186013639,0.242771152235008,0.363730566306831,0.191484749835102,0.25339267551583,0.1510247025526,0.207264339653185,0.237180937599607,0.135202480556906,0.121267603310313,0.334424579122182,0.292374362037991,0.153307702376247,0.286733919528204,0.157262493298798,0.227427929333212,0.150137571469169,0.581257946120632,0.202196428440648,0.19125918913768,0.21945689185296,0.143570094851501,0.234352306893269,0.347201965582491,0.193087913010347,0.371777189642537,0.110477612355853,0.236081904462387,0.202134446674196,0.241354456389639,0.176486724390063,0,0.232667973475571,0.552634712711017,0.233547354185252,0.149011740138978,0.638356879825857,0.254657495534904,0.262497434568038,0.128423617795877,0.17073758755397,0.446305435742472,0.185085234308384,0.262156206908391,0.210276528092327,0.247893576298349,0.166922363218085,0.195037313917753,0.271685605307963,0.171607413550622,0.140874041611026,0.398147369839431,0.133012609138046,0.16691251784755,0.12595002212713,0.226131323837376,0.110137312371041,0.210407924988654,0.238935768767664,0.134099554513201,0.148044985704413,0.269950834547876,0.250101117910899,0.131966865493161,0.23762414493523,0.231354420575383,0.112251412792301,0.216928204718542,0.235220668335832,0.151155501315369,0.30608281124817,0.302078682162712,0.20331673321433,0.237527340739902,0.382207217608341,0.193943691099843,0.222294604128155,0.312034721197647,0.287122835115048,0.268945180348974,0.175946927281474,0.100540780162018,0.105133787279114,0.11399516894186
"104103",0.191214898778053,0.277904649425061,0.371081106356486,0.184696246546153,0.143089083555459,0.182246891984928,0.167923022584544,0.243250567889235,0.198639365382527,0.180105030428436,0.131169705653021,0.445693087507102,0.273908090815707,0.211121971280963,0.237726555273798,0.202160803085203,0.114790616130187,0.216701697944281,0.205460514780122,0.304332581274532,0.129880328377424,0.227603453363528,0.13418069312362,0.221112992336693,0.129104881426026,0.184473229228595,0.586195779411936,0.154602475312482,0.148712560039042,0.153837015546171,0.178637288278699,0.10306149870744,0.214327442925976,0.261548246578428,0.349042269501185,0.225948063768527,0.160242968340445,0.150034267003232,0.241952399770538,0.281618771256133,0.232667973475571,0,0.547424498743246,0.369544496336166,0.194322368878575,0.63768796806996,0.0903098138484159,0.177365661799019,0.22696650161601,0.321612560561587,0.441557828465428,0.18207891162561,0.146339896879561,0.217104721552417,0.136941087141484,0.185472538541386,0.151917961293305,0.174205462948851,0.220836732959912,0.191126064099502,0.384496097153947,0.183390462944292,0.162981378558688,0.286591115351035,0.106891882501782,0.277679508588739,0.186009413101548,0.0932422444388524,0.282886426007969,0.179212668099549,0.125489350425975,0.121734041707865,0.233859033391506,0.085877038403399,0.18306530805344,0.245910711347522,0.127107698954462,0.096112405377634,0.280905224270985,0.248870912769871,0.319407253636984,0.146743208867372,0.194350127857865,0.364668940158101,0.166436928796857,0.0960577278119445,0.258526678034488,0.34005461115285,0.134976582302539,0.271117245668448,0.231968668716876,0.191654987724794,0.218889630199613
"104105",0.551242502523685,0.557975045436106,0.556152867965696,0.550135194260616,0.543223991892773,0.555373546239109,0.551930320543699,0.553159571438346,0.54596642259513,0.55010100875717,0.554431667751762,0.26300381807165,0.573658399674354,0.573967664635317,0.558589715974879,0.552148042230267,0.551302298618222,0.545841204094614,0.554070461435274,0.609741640411838,0.55479128550885,0.566379619783982,0.55996357947829,0.555131374460687,0.549581353369347,0.552167933359756,0.0690219761279816,0.539724419932478,0.544645106389853,0.549725618364693,0.547374661267458,0.558709156733636,0.565615947865637,0.562399648646545,0.636750441653082,0.548821339425678,0.548063485564006,0.544048140707051,0.59034448089573,0.55633716541533,0.552634712711017,0.547424498743246,0,0.582177096010375,0.550910620699666,0.116632144635919,0.552107891730851,0.573230353513382,0.551763824377126,0.580186761586933,0.15802788041163,0.551574652980636,0.561966210668569,0.555684505321585,0.558684211000078,0.553182184523666,0.550446064351129,0.563022636243127,0.544988645053387,0.555884561508491,0.654473498251771,0.553754061516511,0.544995163836523,0.562862904099312,0.549679643860717,0.560373791979094,0.490174001004133,0.548187536027661,0.559615136584793,0.548345067769147,0.549235251985682,0.563502693960584,0.554557147825495,0.555900582596397,0.553123098575567,0.553764412512991,0.547595710397216,0.555096559336198,0.555289007276693,0.590205727319688,0.32804125916427,0.543669890633333,0.558639488954203,0.644231934429369,0.554176935918474,0.547702213987217,0.597736973437292,0.31795333908857,0.553468402207911,0.551787998203683,0.55473982445072,0.548334049981237,0.557082212853447
"104121",0.281356470985058,0.171988445265474,0.39463185885725,0.333576307317895,0.346241809292723,0.374350431888775,0.316869546484895,0.229029308476696,0.253095093238708,0.380047423914119,0.397720582507281,0.391375461098995,0.253587232104688,0.401979133286243,0.251709400869417,0.349754829090506,0.385697626728476,0.28321337771158,0.26757747256836,0.438318643178726,0.415076460907599,0.250919108328828,0.411885685348509,0.263507894632481,0.363994592506131,0.299006564662878,0.602676970888007,0.365476573731734,0.359876984086135,0.381382657226844,0.297544492523609,0.388165640654455,0.46198924876126,0.289361885923838,0.457895344051697,0.239965104719416,0.384392209651046,0.354994831377169,0.342330828579691,0.209170775606412,0.233547354185252,0.369544496336166,0.582177096010375,0,0.280539351655958,0.651685314146361,0.394760179769399,0.405367008400234,0.22857681339888,0.17548236792185,0.510642014267541,0.337921570914717,0.390184873324518,0.323807653465374,0.39282134717841,0.314623246477479,0.35582658048361,0.396698681868929,0.245536851444204,0.310208805153934,0.476442154417942,0.290235573608046,0.317157274097137,0.214354301778978,0.373418662879185,0.1704528847985,0.355577192410909,0.383520824479009,0.176637035554633,0.293702377106528,0.3943802815392,0.396385012838423,0.241108980867937,0.377379607649927,0.384757755215145,0.226387602097786,0.381072874480748,0.386987984638027,0.199001862011172,0.416858603408328,0.414684783850163,0.362583029950082,0.388726688035009,0.465739774109192,0.36300346708222,0.369417889398872,0.416278466350334,0.384860988794402,0.394375525679172,0.219442011875286,0.223215013386497,0.269560939673503,0.218619285814282
"104129",0.105446249623494,0.172822410390273,0.361846797636895,0.143191305226337,0.137839346644171,0.177566824015094,0.150128862641585,0.155044565572502,0.152108893383396,0.191392466589356,0.209823735257918,0.375097671135296,0.167868275339311,0.214210518615315,0.194083373188544,0.140428107124726,0.197230381677611,0.15583794314432,0.140518463224842,0.286564278004104,0.267269143980996,0.17951512461334,0.264969485734685,0.150260162677522,0.193060470316967,0.117123211908287,0.580309856611281,0.151536140848365,0.163783028064482,0.204182873723856,0.132170672907896,0.182963339856826,0.333814370161886,0.172624936612688,0.351221650598395,0.146783791638462,0.189809675320834,0.12158681509203,0.252747516871928,0.155963138044158,0.149011740138978,0.194322368878575,0.550910620699666,0.280539351655958,0,0.637088660700286,0.224807084836848,0.206294341989965,0.115725429757621,0.232111779042277,0.442575935762929,0.14350760854265,0.223520997979969,0.160317125764084,0.224735544793358,0.108542054430435,0.154632822791432,0.248427505795666,0.128312487955749,0.151573224830876,0.365194240911596,0.119624235508887,0.109395219112995,0.192062815071569,0.181886661865634,0.175509369966554,0.189925102326934,0.211795078024671,0.185680407918329,0.10460585384179,0.252511649071289,0.214727660430994,0.11859066401253,0.183904073950254,0.198520136542683,0.140174834850723,0.183714760467239,0.17957372059655,0.166572020875973,0.250814261781423,0.304704732426249,0.159608693470003,0.207066567517301,0.353536192263654,0.167935777772138,0.193569316419823,0.249036650339593,0.291447351281991,0.236275272413236,0.162650438747786,0.138896543265397,0.11683713163698,0.132121168655402
