"","2637","2704","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2613","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2682","2612","2744","2683","2678","2609","2680","2607","2745","2679","2686","2748","2743","2713","2848","2747","2820","2714","2685","2749","2816","2817","2746","2819","2818","2821","2715","2823","2822","2751","2651","2876","2879","2878","2649","2880","2652","2877","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","2875","2790","2793","2791","2796","2861","2860","2727","2725","2906","2858","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"2682",0.573803737043403,0.644578010953394,0.759672192754838,0.725146557758589,0.727297365798575,0.716476732393714,0.750687024050705,0.764171739293356,0.823981207846338,0.82690993976654,0.581072513813125,0.786892909990008,0.555517449224075,0.767597120623385,0.83756792933996,0.525038508514362,0.809423941659461,0.755494761886179,0.717003060784244,0.736745071024709,0.695224360574513,0.735683758837729,0.469993981661084,0.64033193807431,0.793764264837825,0.854608301914772,0.550533206569674,0,0.66886547484118,0.401254223724139,0.558243999579081,0.628281063799044,0.747609012626351,0.62885061456734,0.755741091161731,0.569620183924027,0.710917293756512,0.711087487261612,0.538676380454998,0.657506619252965,0.833186459317285,0.831546993256474,0.652750085098139,0.488799322379407,0.837490663128378,0.638094840898477,0.622378706757974,0.595539412242097,0.593781417015807,0.686467173840828,0.57844403719553,0.622002042725889,0.656639047782702,0.870977994826392,0.705543812587545,0.746129934626234,0.746260509058452,0.527047796387578,0.721702830162721,0.711138665076066,0.735664453827991,0.578935982180297,0.750794757973587,0.609278144231578,0.721111300124664,0.662355077591817,0.655946645892991,0.736550013734639,0.795256700319319,0.568628708393592,0.577435864262526,0.72427591968016,0.636184501409781,0.790162748707079,0.693870579928134,0.57614619630228,0.760712535318784,0.686071843034887,0.586720922468838,0.65250443766059,0.669106612282072,0.561946890455729,0.543105888178462,0.802748248738189,0.613182419953804,0.645623524707093,0.70355143380042,0.630942837984073,0.806745096176234,0.743110622254931,0.757777191938112,0.778655588459128,0.824460364471429,0.826916016067625,0.805854252189358,0.795313556541659,0.800093533384736,0.901954162810469,0.832361873245545,0.909383873721032,0.91838175507267,0.913541169518565,0.929523246209964
"2612",0.579341647707767,0.60271095977321,0.68963045305233,0.640648679962018,0.639780047784218,0.668804302122953,0.656702248239042,0.656658154109926,0.723442466688683,0.756771360579579,0.576804260630281,0.690782472122805,0.570510335935846,0.730358240675423,0.780898679865972,0.462330486523755,0.768766834199931,0.630468188980799,0.625752527910909,0.656304810726593,0.625972662745719,0.631973347793888,0.603406406326378,0.570755889944701,0.649498401002803,0.802117116918214,0.47243908557881,0.66886547484118,0,0.666421736972005,0.574418745346607,0.538630647004296,0.57850990115686,0.568905139441185,0.635188937658843,0.600098263381535,0.638408177642345,0.588289344347546,0.660455209146188,0.601064245392576,0.78957687407643,0.718437126318666,0.625201329229105,0.598948186365878,0.797194248712599,0.614180360979025,0.619726134176756,0.576143358908397,0.563022320498982,0.586385437914604,0.597455279839721,0.57510387373708,0.59028353327978,0.817538228246442,0.602680889143689,0.632419363362812,0.645506485659425,0.688759585468776,0.5390136453434,0.721418040471651,0.623958068746381,0.660640013133922,0.722647949111242,0.664084821345519,0.533436545396921,0.740993462203586,0.543653356787499,0.635521072553634,0.725032515343897,0.689198700327423,0.646595978432161,0.602340617723161,0.715273985287735,0.732698694784162,0.701812800275818,0.58476977996648,0.726732458796925,0.701561023798422,0.640146358459067,0.628600540970667,0.65484172710158,0.686809033918669,0.691392061022624,0.734417306541065,0.611272247710852,0.667827710952412,0.699344242555688,0.621664821683763,0.775693112091435,0.69352111052543,0.738042601361076,0.68098729598768,0.811073993150541,0.81950638002712,0.703442904501004,0.806597382495029,0.755872985501049,0.889077620044304,0.809397922027507,0.872597846278021,0.882516435337656,0.898083611014896,0.925557317527008
"2744",0.539346663441807,0.564719352334204,0.756088128384771,0.682434557097557,0.694603379501691,0.694781389183101,0.711644821259438,0.748389626311784,0.830451108926361,0.817969556080753,0.55443887400651,0.743391780500886,0.535314141951905,0.762797502173824,0.834994278974797,0.563755030265504,0.808498235589064,0.707005142103448,0.707639965099633,0.704121044655827,0.663268330822864,0.719101665713516,0.467589024542923,0.616297419682454,0.760065557354635,0.834237320959816,0.577540602924705,0.401254223724139,0.666421736972005,0,0.477614518053819,0.600259366473597,0.705660786609729,0.612928266084702,0.714034871530349,0.484552320238176,0.664383430612687,0.683136943581867,0.507687365315222,0.604193783623447,0.828137795554054,0.81783946074142,0.580733772563363,0.502440078156251,0.829147511205421,0.643719497087629,0.576506307567538,0.589736147951205,0.548013592290312,0.646677080872598,0.561837059465671,0.594960599007739,0.662316686738264,0.865621657374122,0.65374717394095,0.729020226828688,0.729737036337108,0.559379415826553,0.710028884243471,0.681438140884007,0.69437440270793,0.598777704101024,0.708590488394968,0.632021929216758,0.691903761706229,0.68584475957282,0.625912929048802,0.694701111192798,0.753240164407597,0.634826533173932,0.60562703644672,0.721215113873291,0.633375176741953,0.721593973733626,0.71777931630293,0.568945720787322,0.759893368869923,0.693778994496012,0.529695017437658,0.651890584872207,0.661483710570282,0.555864672230323,0.536130701376511,0.78872167134824,0.627385978080799,0.65496927338182,0.740478212892918,0.613030272427289,0.777308842973209,0.729328484407191,0.77211833910321,0.760823175081005,0.825876173046652,0.820190398878843,0.782755913972912,0.812615202598664,0.80707994082432,0.897128837930394,0.840973420173742,0.887519950698412,0.915634739385277,0.91063983677372,0.931375827536657
"2683",0.545366837181572,0.575004174319759,0.709550035923232,0.634410442847663,0.631753172878609,0.662932231686002,0.640082056779106,0.668979086626038,0.766640055954629,0.797531011957532,0.591706121081955,0.690014871850967,0.547734944914036,0.784992175587677,0.804416684593087,0.519015972432328,0.801096450295282,0.660764358090437,0.605130902238503,0.583450890574857,0.542052806728166,0.630637942715018,0.556875400938446,0.517016632950456,0.674480148415528,0.826526096779845,0.479420116001356,0.558243999579081,0.574418745346607,0.477614518053819,0,0.505330921216025,0.604371034287562,0.522612083918835,0.600566385625154,0.487637904216658,0.563287916808116,0.506153637965404,0.522229170082382,0.528027935153015,0.802688157131709,0.757838448308519,0.45846669086109,0.555261337375718,0.822104514772326,0.525894616600335,0.474907342867313,0.517603000543216,0.488713125983307,0.52583159156511,0.538697256473927,0.487286397754599,0.591531000021015,0.840722656738242,0.570895104426196,0.634666450960397,0.649747828859213,0.599261553499653,0.60187893826894,0.588093777933155,0.622782053894715,0.608244221386791,0.60711357886476,0.614131436039445,0.566354612873834,0.668741500752179,0.5608850927331,0.607637029315508,0.688095233269091,0.6984422998744,0.6728654859132,0.645146515292228,0.663229136572082,0.636218413354838,0.664196968824203,0.587629836609669,0.746560771109843,0.673649749022894,0.61305467661568,0.606105707087849,0.630944394966516,0.597734577093951,0.631149585986464,0.712934718947942,0.603473266072497,0.647938420738488,0.712093615837111,0.588915390691516,0.722909729984236,0.629603277510881,0.745359841129632,0.711475456631347,0.809582818290638,0.8051585124829,0.705147505337236,0.81412903540052,0.750607339741971,0.882835613472087,0.795129124726907,0.878893317777198,0.89401378881267,0.900130752321847,0.923575809564164
"2678",0.554879399484905,0.473587060029183,0.658576721560329,0.520547753641848,0.525498351803368,0.538072373212308,0.526210050688009,0.564383440134356,0.678670408433918,0.719974115332196,0.528787287754909,0.594974271951602,0.506580054992536,0.711054357309294,0.72632202677418,0.538932910181941,0.739909667647318,0.509111364094943,0.357866495107983,0.379592275874753,0.48744984306064,0.587244043671822,0.614937428870038,0.449369957036084,0.551037572103123,0.748246945709411,0.555761114987435,0.628281063799044,0.538630647004296,0.600259366473597,0.505330921216025,0,0.385576382085036,0.345783546551636,0.467463111900454,0.563593187973741,0.409447834132372,0.48785966708856,0.606539577778318,0.495755533579869,0.738228478835073,0.651870787356251,0.567340488715202,0.611575259890992,0.740039963494154,0.46747623641862,0.452456444678812,0.490360088260102,0.491766318253003,0.551482133162019,0.560665981853603,0.578524111524668,0.452478842056994,0.782088365094794,0.374987273268432,0.450583993432334,0.550219781570246,0.671827546589677,0.666019384247303,0.673151114891437,0.698894264761145,0.643231552069969,0.629163535657877,0.63823379608296,0.620621532739938,0.71176323909734,0.464940179438543,0.513907153022686,0.607400565961951,0.705143683050239,0.612715863021554,0.603244485744583,0.671999658096929,0.685813887077389,0.66837020282567,0.517792901015023,0.72383393092266,0.676775268307209,0.585731338924383,0.599376645741707,0.602822996966372,0.588378838356188,0.691744571218533,0.58623596785517,0.573473255827054,0.656081788888757,0.707306165280231,0.571962407432349,0.72471268337019,0.641424458157297,0.71608635066302,0.658930839737787,0.800337515096739,0.809575295045578,0.64238258088236,0.779633353878569,0.718549402858343,0.893536622479149,0.779659286890958,0.872249939083096,0.87206897412771,0.881698283433225,0.917224215950406
"2609",0.623532694870645,0.555683023089258,0.695043727807786,0.58267904885471,0.577153794790522,0.594466044045386,0.56935587171968,0.582493067327839,0.650931433206394,0.684009928319857,0.587563846849814,0.603632299244302,0.561242292728658,0.67948462489837,0.705570505984274,0.610629173401841,0.712775663426864,0.553497086433552,0.365891467616336,0.405687638701026,0.495008683637796,0.624424894762124,0.698856666765772,0.533666670778739,0.544291987489649,0.737016225273321,0.609634395296432,0.747609012626351,0.57850990115686,0.705660786609729,0.604371034287562,0.385576382085036,0,0.443942010685158,0.505761401633891,0.641736143953352,0.383109656610666,0.506894986443138,0.695655497025914,0.537998104374393,0.712287961231283,0.655311387184189,0.637160354735299,0.701829919524452,0.727916368388534,0.554110868600145,0.533289228686042,0.559665235202407,0.592626548235647,0.583764789201872,0.631369473678032,0.627585861674207,0.480985424220463,0.761052791412627,0.399489067424919,0.448815168311392,0.504197235316751,0.715360032231095,0.658716087918186,0.712643403668233,0.742521543375021,0.703717146978257,0.671283767451,0.689079639761588,0.627192773352072,0.740236750291492,0.541327614667864,0.51289127708212,0.590802700965616,0.747024032830548,0.672457239989603,0.61127261884311,0.721384971073859,0.720588660703312,0.7077531771181,0.572428828878073,0.726862170757883,0.695772720622219,0.659971154820155,0.634570374408989,0.643836234871427,0.71405033658848,0.754674044219228,0.567252492010261,0.608178090082243,0.710948167965058,0.732448630972491,0.596257970449929,0.752718639444777,0.69138235986741,0.721040609405745,0.666752524153328,0.784809470919552,0.810971886297946,0.631890227681951,0.809533578962778,0.700692084753709,0.868910438798449,0.774580151419297,0.846529326796845,0.858430618615795,0.869749344052099,0.899691051237874
"2680",0.550792018404576,0.533561130650552,0.647052374664647,0.526382241229183,0.562515606038253,0.605370153924741,0.574766117985609,0.561698393411515,0.702551925609874,0.716447062655709,0.574978296608926,0.632119129386438,0.55648998124233,0.732696429645743,0.744248502993447,0.573764142818488,0.76869150356649,0.573384653471417,0.427462257095535,0.446459612354904,0.519355898226357,0.613765950895798,0.622422568176087,0.439383583596032,0.586860079611171,0.775000319560026,0.562888882502769,0.62885061456734,0.568905139441185,0.612928266084702,0.522612083918835,0.345783546551636,0.443942010685158,0,0.555508190221653,0.596064029883957,0.446560634125749,0.543233743710679,0.614545196692413,0.531621800636276,0.761746598961153,0.683815392924847,0.55624895706411,0.642645064823857,0.759782241435599,0.473736005341599,0.487732431384841,0.488096230854583,0.526648683461066,0.53602984986377,0.578629468727221,0.591491890917594,0.475168489808504,0.810953802618183,0.39891605664388,0.477904651145005,0.576212404243498,0.696326888793603,0.646584060003973,0.671483330885224,0.665035852998112,0.64913488414742,0.635296739581947,0.605691319400385,0.630976904136182,0.689663810797536,0.531014008741036,0.569477212244902,0.630015184992128,0.70652200453208,0.647497245757396,0.622588511532127,0.685027564862684,0.709203943913412,0.667845807458889,0.570499934319593,0.715077376570505,0.668642490912714,0.636765823658025,0.610860531170245,0.619243001568682,0.632023192593346,0.723548565295261,0.617188452969397,0.593070529792141,0.673799121759583,0.704129686759665,0.596290433626141,0.730639112519918,0.62847518680983,0.71447874196395,0.676208582930834,0.797906931515571,0.814067846985331,0.646069954651448,0.787075125202654,0.698019300491177,0.882361329555269,0.773787956681992,0.86789068690564,0.864599423496653,0.876979369484795,0.917331083822359
"2607",0.656541223703228,0.5651758237759,0.720052602741056,0.591990949734561,0.541487672630154,0.55447520037292,0.50901431559247,0.58951242219024,0.644107360874681,0.682300663726875,0.653377822454696,0.601448958525659,0.616091481261743,0.695872199212174,0.68959781457108,0.660549647521119,0.732796532918491,0.508399559880502,0.479873381909266,0.516130927823414,0.437755574480725,0.663924746103432,0.722914504121549,0.46349899119582,0.568327346278391,0.743740750560501,0.662076697457216,0.755741091161731,0.635188937658843,0.714034871530349,0.600566385625154,0.467463111900454,0.505761401633891,0.555508190221653,0,0.664265969126681,0.530190246574185,0.443521950939297,0.601376541866454,0.559689451503763,0.734337895772435,0.656575487077936,0.577447490071711,0.718060980288435,0.729984708059968,0.487847982098995,0.632887338719363,0.536243929945433,0.509138239435058,0.49373711859531,0.656911570157762,0.633318702299231,0.626859450499508,0.752740806618502,0.543942848858608,0.58240158931441,0.668269655888538,0.747502468373525,0.691445039657936,0.67325508145664,0.734652717888569,0.730137544959375,0.637468904724133,0.741516002344449,0.662201038576103,0.797387755536472,0.563794689574447,0.628269918934375,0.713919709197991,0.783897143918114,0.713064670135675,0.675196689629465,0.768622929666167,0.610220813076814,0.742474923656776,0.614986860733206,0.761214946547563,0.745049815990203,0.700753075961203,0.701562739350377,0.686761045891369,0.708017924012292,0.787860140395904,0.685870076633446,0.690578652117847,0.757746861619731,0.779690064045747,0.671548068809091,0.75720373358277,0.710446064544693,0.765865185562259,0.697901110748153,0.807334570045629,0.828707845947498,0.6587368582248,0.815556745996501,0.737182307906394,0.904136067435963,0.800761444940661,0.86433751497405,0.892840998327221,0.900678735536988,0.915397576429587
"2745",0.571948824667133,0.622906129139335,0.734934175508227,0.705344169410441,0.693905792128993,0.713184403461577,0.721631611139756,0.756200688041532,0.788341416770864,0.811048975837069,0.497372288851699,0.723066316091147,0.529255040108143,0.767518091195912,0.813598555823793,0.506503061385694,0.832298962616854,0.685734683113524,0.643073204458168,0.707558286176802,0.576730288068406,0.717753744609458,0.466779208347422,0.575474904252592,0.762582521686723,0.827153961508561,0.560729756201302,0.569620183924027,0.600098263381535,0.484552320238176,0.487637904216658,0.563593187973741,0.641736143953352,0.596064029883957,0.664265969126681,0,0.651745454785491,0.544958206318225,0.532966530877557,0.500506011881596,0.817750489654558,0.818351262735588,0.556749502357168,0.430971354302303,0.835742625913807,0.585574330731143,0.590489509126902,0.51685180154577,0.505737965753456,0.591673818095751,0.652272450179632,0.596726325450209,0.61057600017452,0.878260842694469,0.668604807571689,0.681746322264955,0.714807474175659,0.639473923045033,0.676470436081384,0.683460296657849,0.710135430154195,0.669409080884579,0.715314819720301,0.655284293339337,0.616556263663683,0.735078871788153,0.553682504803119,0.664714336693957,0.760680991227328,0.6099725806982,0.596166367660539,0.634300830266479,0.714307528227607,0.744481266123748,0.683045046557817,0.573540055206568,0.743047646037458,0.669340453015821,0.597141080817407,0.5938430528427,0.589490014659839,0.6318619730041,0.598570032836724,0.788326412066116,0.577696302878147,0.633354013256443,0.658024668627775,0.600551980021556,0.813356284998948,0.756042840169445,0.740251569148506,0.725393240405537,0.840189743115028,0.850945413301627,0.750345980257132,0.818412287338447,0.803562474629008,0.903088214447732,0.827725754576878,0.907177533993664,0.917563452820416,0.919195674828752,0.933351563127143
"2679",0.674916615572442,0.584398095163441,0.699193847704029,0.573401171603934,0.570349858131237,0.589534550210581,0.593034292919161,0.592183305956519,0.677197517399652,0.696041433233626,0.628025212883575,0.619173123186956,0.621060723387695,0.713460619698392,0.721610125305419,0.636050251825368,0.7295305918104,0.584777344173668,0.388889054116265,0.400678623617588,0.49459914458612,0.662601841282712,0.696039996595713,0.520768596251987,0.592859035326358,0.742666689222969,0.646416322208606,0.710917293756512,0.638408177642345,0.664383430612687,0.563287916808116,0.409447834132372,0.383109656610666,0.446560634125749,0.530190246574185,0.651745454785491,0,0.481907438233679,0.637882500232701,0.533162785371345,0.728528790116143,0.656518701489876,0.602680808360822,0.728444225227493,0.749623068031815,0.54206849195029,0.491599347263668,0.573121883094629,0.582711012013602,0.554123554843125,0.652830062258156,0.63607868573431,0.497471296831994,0.768415627091222,0.460506309068657,0.476290280419631,0.53473534545381,0.748424233680726,0.675937737343042,0.6737020342799,0.687391705380882,0.72770613899088,0.64328843666818,0.711909208265971,0.582754267275139,0.781234448554464,0.609472997023941,0.515734297374283,0.542179658738775,0.789912674602269,0.715534142508402,0.672978578571106,0.756638698381173,0.672983921990793,0.734642970808246,0.611875618539946,0.766128014957347,0.750810082069958,0.689308213361775,0.682818077967838,0.632439089798361,0.725714291094514,0.789118565755307,0.578536815383753,0.655882464205108,0.729539062173185,0.749670612388128,0.652673223910572,0.776394415740114,0.694480694813579,0.753293217890692,0.720474183157473,0.818200656038897,0.840114406371349,0.643471333315726,0.820559396431472,0.726790336809916,0.902176117029878,0.791610185937562,0.868419123404574,0.88270376056854,0.893841417254953,0.919253566222922
"2686",0.644113836699143,0.596602503451816,0.715013755494454,0.624566956644979,0.624254289833877,0.638505759984482,0.59501485221828,0.637968805306393,0.708768792277929,0.753149951981291,0.60539497064729,0.642582355498941,0.597956168886754,0.749319007324027,0.753132813127278,0.596652253695384,0.782834174682754,0.598820847116749,0.538866172468927,0.549102206303607,0.377924753012245,0.661613637609557,0.65092466661123,0.431294568454974,0.636821272405768,0.773196525341694,0.612652238766474,0.711087487261612,0.588289344347546,0.683136943581867,0.506153637965404,0.48785966708856,0.506894986443138,0.543233743710679,0.443521950939297,0.544958206318225,0.481907438233679,0,0.544007688686356,0.515653973866335,0.773698531904763,0.691851810691698,0.442479914662456,0.629985402356372,0.790726900029937,0.45603818703968,0.579734385060448,0.500733181061152,0.473512430154992,0.397471284903217,0.683766682464707,0.618421090255725,0.58657567549364,0.81181218000557,0.589543432697294,0.601488770028716,0.630939615642402,0.759165566317921,0.632558872232832,0.57787963018656,0.678369426064494,0.729844948184849,0.594742313030561,0.711849941488053,0.519012398354135,0.784626757794947,0.556825677309487,0.548898977890785,0.653121528276233,0.748822180685837,0.718918009791481,0.612568921971445,0.775428302611087,0.58007128870965,0.718145705042297,0.58375114030379,0.754120334913668,0.749448294163032,0.684126042435307,0.623352527615058,0.642975933924486,0.691134822306028,0.729257405204858,0.678599109047222,0.61137623415852,0.706085306548039,0.712004263452624,0.647014853969834,0.778875534688422,0.711679271578913,0.762233903247557,0.68767499450615,0.836794316919676,0.838956202696084,0.654607128670577,0.831072519600017,0.740102781075409,0.899982210104511,0.811759231031908,0.883916963373711,0.894833912451829,0.907997456698351,0.929023786084709
"2748",0.602797623458407,0.640981804066681,0.757288047897585,0.709370017092152,0.722509381948593,0.71969264285272,0.73675406476882,0.757767271066315,0.794050533292119,0.807177971567936,0.625016198220938,0.765352770636919,0.572812703109397,0.759419105557409,0.812497911644593,0.558536564541506,0.827221763862373,0.734326532814247,0.699884339941258,0.70943792060234,0.555577105264336,0.755752613732458,0.552635745711199,0.525742498411052,0.783943079501997,0.838472087342286,0.5407208776032,0.538676380454998,0.660455209146188,0.507687365315222,0.522229170082382,0.606539577778318,0.695655497025914,0.614545196692413,0.601376541866454,0.532966530877557,0.637882500232701,0.544007688686356,0,0.597622627202537,0.822777229515028,0.804691524619049,0.488353962764586,0.503599072101582,0.833728881309095,0.540862903691308,0.588806820129532,0.518035202196682,0.41594653991114,0.517211031225352,0.634029323448787,0.625069417866534,0.639434992318778,0.857794272290023,0.651142245415475,0.7138809368781,0.675307365008134,0.59119144619779,0.711133320071882,0.627005670693359,0.712322174762321,0.652333023811276,0.653174459276071,0.597800806330765,0.702009831144145,0.664633868995537,0.610538727390974,0.67310054306474,0.721051933453964,0.652063210223348,0.571667052671533,0.677583280372697,0.643677909539471,0.655871649372135,0.654409724677422,0.595596694918742,0.69958552575667,0.663918714816209,0.619802341309665,0.639330058154231,0.658702234077008,0.573826549153993,0.618195614575227,0.786665432674719,0.591359257747766,0.65042210743776,0.669801916027398,0.641535387359418,0.808951936947738,0.725828673572429,0.732765087371027,0.69449082427481,0.82745905591351,0.829503172363303,0.801787219475039,0.821837373153637,0.781199756743864,0.88986305854502,0.802642036186097,0.892314825390238,0.909717152795356,0.907197532116403,0.922213846972912
"2743",0.596442287153933,0.500977864721261,0.739476478645607,0.619921003629524,0.552345085361248,0.569032667312403,0.59216606321357,0.657531762143131,0.704970692352761,0.738229580115103,0.537451391449003,0.644585128054623,0.474555534365026,0.693444690198562,0.723537623292659,0.591340737649975,0.736611695094977,0.553447420917024,0.570294125881685,0.600634729694184,0.480850478410526,0.647880481885964,0.624282515125753,0.486578929948776,0.660473580108678,0.755884443605821,0.616305244658937,0.657506619252965,0.601064245392576,0.604193783623447,0.528027935153015,0.495755533579869,0.537998104374393,0.531621800636276,0.559689451503763,0.500506011881596,0.533162785371345,0.515653973866335,0.597622627202537,0,0.760151796132293,0.692861330887296,0.617675944948395,0.599703509101468,0.769313547986286,0.494164519581348,0.626285930415079,0.519469687312326,0.518403737084689,0.521505295768944,0.605507417259426,0.525851800039807,0.572896300643868,0.802521902204049,0.534040654994194,0.630460684367664,0.665265111001005,0.687416377852176,0.6033002398868,0.686555794424608,0.720399840768085,0.687662868366044,0.676392300705046,0.656294225077677,0.579085230142474,0.7581388334688,0.536597602438706,0.650035586885481,0.749047579705306,0.685890251799312,0.646953302645198,0.611857261757437,0.750031773480687,0.726619092775465,0.680927178801031,0.558733063608994,0.728483769989808,0.707745556923258,0.620566358961213,0.590009152984657,0.540025322995963,0.629750012350486,0.64692433758034,0.751250759165827,0.545462556167097,0.65222868634035,0.69962148401884,0.605027325664334,0.791855525685638,0.722515997557342,0.725184019433902,0.691309488928328,0.83086972115667,0.841223897402681,0.645307222664437,0.815986643672937,0.761476201770174,0.911366092443924,0.811363749063829,0.889903767273022,0.903774286077489,0.912445400389573,0.931565799619247
"2713",0.781596897089868,0.745367289473099,0.751510703412017,0.688710954460101,0.657290496166894,0.695609667875345,0.71945673106352,0.671127379298686,0.598212741989079,0.59521678092797,0.769983670460482,0.728439191005782,0.774471399489982,0.624764523814386,0.615365872514926,0.795453235729017,0.68385177865422,0.684834043212802,0.730710147346058,0.758859276264216,0.734869831241059,0.770459354113749,0.824685011525679,0.751762387092972,0.647104068864964,0.757736361119777,0.79486999488918,0.833186459317285,0.78957687407643,0.828137795554054,0.802688157131709,0.738228478835073,0.712287961231283,0.761746598961153,0.734337895772435,0.817750489654558,0.728528790116143,0.773698531904763,0.822777229515028,0.760151796132293,0,0.753105613390586,0.805013191625047,0.834541901695518,0.297838026842163,0.77490302747596,0.81514936527412,0.760403239491029,0.782201449603808,0.789988634142549,0.772993233687774,0.820967928903184,0.787952010543253,0.419604436522975,0.787478981075396,0.787962625273099,0.830102260793799,0.802191414853413,0.825992901745699,0.850315233962439,0.835952669727694,0.820846689105709,0.83411360888178,0.80627910908062,0.794282281447094,0.821579491615303,0.738927103654482,0.818488280175704,0.848168927903326,0.835570583654096,0.819883506891105,0.790387204713514,0.829992227799227,0.865904465168639,0.827581882493156,0.761919566541552,0.838986554151965,0.837236988599637,0.844805177686583,0.783518336680505,0.806736586926375,0.825151224722914,0.843815194671791,0.81420088327328,0.78161660609732,0.781813524876433,0.82547873174075,0.775806672259288,0.845465847237551,0.832191723964029,0.793330895360511,0.750382537390498,0.866666723323792,0.865798079094168,0.759933775024488,0.835006548215169,0.802910285922581,0.904133789177557,0.84435490190902,0.876195867228038,0.903098352073328,0.913877431470193,0.92693942737347
"2848",0.735407936160477,0.639351127314739,0.761027897069204,0.687687057020812,0.643229486618078,0.641140826681853,0.651517881658243,0.651310414932329,0.677201290153062,0.693404846265536,0.741681494330978,0.660302370504695,0.710556860177765,0.696853412998928,0.691299338504206,0.749912473319365,0.702855419713954,0.621730834353435,0.672091389286767,0.667421986980665,0.688330730512865,0.675978964124015,0.828625893527309,0.682519997296899,0.621833275778434,0.716366118441664,0.762834265783688,0.831546993256474,0.718437126318666,0.81783946074142,0.757838448308519,0.651870787356251,0.655311387184189,0.683815392924847,0.656575487077936,0.818351262735588,0.656518701489876,0.691851810691698,0.804691524619049,0.692861330887296,0.753105613390586,0,0.733621360142925,0.839648937159147,0.747790772648789,0.680063316991066,0.738839183199632,0.721837780431563,0.743841890837606,0.680119015214463,0.732938904158002,0.745261996378608,0.757035984169812,0.757264730930226,0.696363781521974,0.70454705744108,0.767755659786275,0.806150265680984,0.743011639211847,0.774059033444915,0.765700328589559,0.787371542973045,0.763538931159067,0.790634709939915,0.713626771880562,0.827658052904095,0.672212663562913,0.704374195126359,0.761940028555076,0.874335563554878,0.832143256644586,0.761434844183521,0.812976151944119,0.776285280874436,0.817065350911709,0.751547771856009,0.829785849244022,0.836155321092214,0.819231422909259,0.7609410609624,0.777460550069257,0.792072241023688,0.88176006895343,0.693183836874312,0.767578041549761,0.809842491406081,0.825041080492856,0.76336924838439,0.80121481273282,0.748783563473345,0.820861706767254,0.769022635349643,0.841149455171291,0.847829407644514,0.679748333829222,0.825750797477869,0.73313126947614,0.886650776575757,0.815135112972062,0.868882969582713,0.870583398880915,0.887906328878589,0.909519079160256
"2747",0.608065986707285,0.6598715942531,0.698813139781349,0.659284908921105,0.686702128666039,0.709046375531791,0.689397708660809,0.703780641893194,0.778954568389129,0.793345717846928,0.629440514119358,0.695160228234793,0.630172234263327,0.783826449461129,0.795674021068777,0.592035271872269,0.807495727470313,0.694220606103919,0.636177753476608,0.615295298772679,0.536039403710626,0.705802437500249,0.616131212572272,0.51132257652124,0.731677960406491,0.802952711426673,0.568969251308209,0.652750085098139,0.625201329229105,0.580733772563363,0.45846669086109,0.567340488715202,0.637160354735299,0.55624895706411,0.577447490071711,0.556749502357168,0.602680808360822,0.442479914662456,0.488353962764586,0.617675944948395,0.805013191625047,0.733621360142925,0,0.654179328170697,0.814681435927797,0.510602719540586,0.549696551463211,0.537408273167558,0.480076822718201,0.451043984168442,0.69609082507369,0.581619358033489,0.641929760500209,0.85210185423176,0.634619037101655,0.605639001248166,0.628813245697831,0.732887360841898,0.657393238463634,0.53525590010313,0.675312942089442,0.703721947823963,0.618480332628513,0.652541371541056,0.576829927467515,0.705471024528985,0.636382048326562,0.609240710314003,0.698035808493712,0.747177100703682,0.709819960024492,0.698775883827841,0.716427688681366,0.605535989281263,0.705174049670788,0.667293878727575,0.728760288684817,0.717224864713971,0.712563680307343,0.683154680613084,0.714375483405451,0.683642234979051,0.713498979731285,0.699286505779661,0.687705526941834,0.715096180849186,0.730589410999018,0.648415893270628,0.785141031954127,0.718861840648747,0.751985157995247,0.712818426561419,0.826705041365856,0.840805778854626,0.734607505006179,0.803990625572101,0.764763904695186,0.900338631633357,0.803856044433319,0.892897484250973,0.894398631849345,0.897676018296484,0.919523590688406
