"","101972","102031","102037","102907","103020","103040","103077","103106","103108","103131","103138","103252","103303","103885","103928","103934","103937","103945","103949","103958","103960","103961","103974","103975","103980","103983","103985","103986","103994","103995","103999","104001","104003","104004","104007","104008","104012","104015","104019","104020","104025","104027","104029","104030","104037","104038","104041","104043","104051","104053","104055","104061","104063","104067","104069","104073","104077","104079","104094","104095","104103","104105","104106","104121","104125","104129","104130","104133","104134","104145","104146","104149","104152","104156","104157","104159","104162","104165","104166","104169","104171","104172","104174","104175","104176","104177","104179","104181","104183","104185","104187","104188","104190","104191","104193","104211","104216","104218","104219","104220","104222","104224","104225","104248","104259","104261","104264","104266","104272","104274","104283","104285","104291","104292","104295","104298","104303","104305","104307","104308","104310","104311","104312","104314","104315","104320","104321","104325","104326","104329","104330","104340","104341"
"103994",0.847312219703574,0.857853008782212,0.813882038699748,0.830350390592357,0.79441403335521,0.785948728826001,0.824682422911283,0.748249292264929,0.802902588754439,0.767941698924023,0.801686465667827,0.943485028984378,0.791374698661666,0.782353604349127,0.644110364575603,0.581333789586473,0.828519884964739,0.89369510444349,0.712407062652723,0.663299402515031,0.694453706924951,0.61531479132852,0.587326095527236,0.570488291278071,0.706110421990993,0.737799538708316,0.969734873759546,0.569286182294873,0,0.730986061265368,0.599059168780989,0.718645459006136,0.806980572299117,0.66597459474806,0.688827448304028,0.928854573520317,0.829838408573589,0.755934809673039,0.601467124458642,0.806575092248661,0.611411236251858,0.936846532006194,0.663423463676962,0.542966901579165,0.600348988302522,0.62565074843963,0.670863505519159,0.681884142344034,0.620512812360597,0.814409385466712,0.796553850079719,0.613878402530204,0.937121024647792,0.671677739272919,0.696243834394001,0.707283613657862,0.625505929986882,0.590252436598096,0.834379405316554,0.69158157835722,0.773505961488336,0.68810340463313,0.665970684191784,0.574281261621782,0.820244382679452,0.653413633882081,0.911841358232862,0.65500014609566,0.786599789635577,0.817652048440156,0.568021979710303,0.561034433258812,0.623916721051762,0.645183126037567,0.584628733588336,0.614593842207931,0.642541308892916,0.76767763149549,0.557028321116327,0.793177804885634,0.567928551942269,0.842050645694367,0.635792445098724,0.774302308836081,0.833960148087207,0.581660928125496,0.606812404920897,0.940079885050433,0.81815434013163,0.711577452087868,0.929934450850348,0.614591632673916,0.930067306935131,0.548892417458344,0.65457850635647,0.775786815858229,0.567697639685381,0.831727184482335,0.595981435393745,0.76820054030536,0.529909180617612,0.568930766854897,0.7792358868219,0.810512546322088,0.564910369887833,0.776165343858183,0.918503069170294,0.690856566472875,0.628066846237187,0.729301383826758,0.75519006432923,0.584093539064983,0.76781738621148,0.600014715172234,0.84927450298786,0.83712822990943,0.745960942708129,0.652204713158192,0.900035832760748,0.845848272073045,0.833561568226964,0.658476294228386,0.778943461373874,0.793202751565959,0.577726884388688,0.837734908371153,0.790170993452252,0.601605510245701,0.82835262164466,0.720342140983127,0.674731601130445,0.79131832053686,0.559862911779139
"103995",0.876884287315395,0.881954664477433,0.846733191898056,0.852550689229083,0.833225608144384,0.834943470001898,0.855682292316935,0.792459951301054,0.820111454482729,0.812238111803886,0.839117290283036,0.919764045271976,0.828501700255278,0.827881354895914,0.770183805905338,0.75056456399733,0.835441949617703,0.866801190796062,0.778654042684345,0.74403687758762,0.745736454471313,0.706607484549025,0.724236496496194,0.729546297503136,0.699604909469267,0.756793926431938,0.960536597968454,0.72157241626781,0.730986061265368,0,0.745981990162097,0.801348953509967,0.824107987817619,0.772604632789293,0.79351849652665,0.899975650809267,0.78928110896196,0.775739313789391,0.727091515560455,0.807034860830965,0.752839690393466,0.913251402853071,0.720739824305203,0.715093935599672,0.746266512076813,0.736490606753444,0.731055818203706,0.705602198309444,0.739849296377103,0.818751753066991,0.790549136569699,0.733780565851007,0.906097071894632,0.789681170977499,0.719541484010592,0.775494644160832,0.757616080084789,0.742256795086391,0.829016418172439,0.795598012043612,0.801765290553108,0.729629271047924,0.699940219506386,0.773821088080831,0.814567544291195,0.756173916407834,0.88638085770142,0.727229303438841,0.807076181015545,0.819120228691961,0.722197408745044,0.760904699052186,0.722920107878309,0.734120742965415,0.707487498419054,0.715247702639468,0.73329558752165,0.765972765957651,0.750161565597642,0.797566022321785,0.716461126874949,0.819447658260623,0.733370777742011,0.77241615694581,0.817663917735925,0.71974842869201,0.737333258794157,0.919717220584105,0.824689239699075,0.788076191907817,0.904016818283399,0.716002671067242,0.903005114519091,0.727963191216313,0.787264991647251,0.794359600960664,0.721763364369819,0.816055167620477,0.729742316752121,0.804397165701694,0.754373718287408,0.719782163371818,0.806948978161282,0.814063871300937,0.718664438137297,0.786515334287878,0.909422872176614,0.705492249517972,0.770531758787218,0.770753438657519,0.770179634348305,0.747422589316912,0.790164038698978,0.714914860026823,0.816891193205286,0.838257592812388,0.746133681905375,0.678261237689598,0.897085178861047,0.841439380297046,0.818084962816282,0.701439010306136,0.802689797016083,0.78372532705763,0.746323750145611,0.839558918240597,0.811040828609905,0.746275873630618,0.827249704844855,0.816148391850358,0.764746781465393,0.769990581948795,0.755222705316772
"103999",0.809734109862538,0.819084505951945,0.77037145412532,0.788055634119117,0.759968036971248,0.760930874411834,0.782986951849627,0.728500514114306,0.769931973926963,0.736996068538022,0.767306200800338,0.9550098724918,0.762653798423022,0.743319248281091,0.633144624285644,0.583727808054668,0.863676425130564,0.907452281043298,0.680074386017205,0.650182822327486,0.678748550828098,0.642096960945119,0.65004430153207,0.580513055253302,0.708878795660646,0.734185684723726,0.975635583844959,0.631568488300416,0.599059168780989,0.745981990162097,0,0.670424825824775,0.761380304595523,0.641838259125149,0.663085679184667,0.940009733407682,0.866986685069119,0.747756238238346,0.627077958564437,0.778127958846181,0.615698619152707,0.944349207958255,0.677860666696645,0.611431712902315,0.67059789712297,0.62386120453711,0.639127392465154,0.680881167625006,0.600475494739596,0.783180107571089,0.796851415290298,0.615342396479256,0.94178005150652,0.65101307338094,0.692592146142869,0.671181218130961,0.622661403640288,0.601163287861802,0.845633988347439,0.653107720702368,0.732376608599322,0.700476956870338,0.711217758574526,0.591504303654664,0.870279867936397,0.647502440201239,0.931274020874727,0.714784912297084,0.759616703184774,0.789058586701056,0.624038196944561,0.646400507303386,0.66759376423841,0.700078536824259,0.629380384467329,0.671025921450479,0.686342527270605,0.742957921445422,0.608506726611389,0.771826805599791,0.619162973684476,0.84380791836878,0.659546358593009,0.762072059195989,0.84151547316493,0.65017760955742,0.657195220774213,0.951281994400571,0.82994907504149,0.677948998445587,0.941236309856599,0.638016561044149,0.937544602751828,0.596056672000572,0.634749105326823,0.724740670506548,0.617765472202272,0.84420178591241,0.65056770084191,0.72990966353413,0.583527393251643,0.62341319035717,0.75206465672059,0.767543762075136,0.613210642177219,0.74420460795379,0.934492656738824,0.685116397372276,0.609126864255523,0.700265352648041,0.733139205038346,0.591600559858461,0.758696257042407,0.646681808872541,0.876825375083891,0.858523359892488,0.726955431707524,0.681757893536046,0.918937213642216,0.846067899189756,0.836939203930798,0.656500015714698,0.729979926147371,0.802081245858276,0.61241558445495,0.849223036475675,0.754550826212771,0.604466696524547,0.83337795231665,0.68333888292787,0.653129233597322,0.804490895861162,0.579812797843064
"104001",0.721910546800733,0.729068800326931,0.666788579136849,0.702001090757312,0.688960690016697,0.703854753612461,0.673710784787259,0.707102602215381,0.695464347222021,0.695251769686651,0.689437574009631,0.970410065006145,0.703488685725013,0.66299211025828,0.654544941460704,0.669205468233078,0.902611461428271,0.943745024079532,0.634272194773543,0.650199354188304,0.672493054497142,0.668933976903994,0.756542730086817,0.701589709401985,0.713588769243012,0.740125221428347,0.986171159944035,0.737289547757316,0.718645459006136,0.801348953509967,0.670424825824775,0,0.702200277873302,0.617453133046466,0.637614765606421,0.965420243988632,0.907351457078791,0.740225803049309,0.667080480914109,0.752645878336953,0.655968883300706,0.966800281738579,0.702539292769264,0.724178556390576,0.777026538364835,0.648204459240769,0.648507848894697,0.713518570132419,0.664393223062229,0.721507726899651,0.810042348591884,0.676839212300248,0.966456818548626,0.652502686608796,0.685430751527943,0.587185610737175,0.700149973693669,0.65568645622859,0.863138839743093,0.646458337136507,0.692152506037592,0.783857621155983,0.779234903977724,0.728147469849273,0.914425205964793,0.626863987943319,0.954964690305108,0.81029098946042,0.720544526738246,0.743026480002686,0.691527325403253,0.775820849332142,0.767823058072218,0.800500734498149,0.701117468711215,0.768152298974886,0.79235486474634,0.768347938145725,0.70013802893517,0.750963940667049,0.662437424769435,0.862864014605481,0.705035535967621,0.781050228746179,0.874300567170384,0.755805964701789,0.721601749957003,0.970453909062059,0.877183428807489,0.641539746249788,0.964657773175664,0.722641239122404,0.963998239439007,0.663282453327444,0.636692805697987,0.704016137336008,0.706495837048973,0.900098396993663,0.730106609255254,0.695065144005582,0.742988847016036,0.685358717075543,0.726131174975632,0.731949688503462,0.686744860688582,0.718187508860051,0.964673567861814,0.670774996884355,0.646850421881204,0.681974876707852,0.694576878073435,0.697652729357227,0.796763035197771,0.727776571062969,0.92517978426143,0.87867342187589,0.669985543416656,0.749166779978311,0.953699106245647,0.868968783154211,0.869478004637536,0.705233644985507,0.698057398302126,0.850240033426724,0.675799525950877,0.881440793082133,0.718906479710425,0.649569483024119,0.84940990497171,0.607739376298197,0.626151873261491,0.851243921779094,0.635960993134451
"104003",0.672815553804193,0.657261157770268,0.596103888756108,0.635104546796676,0.632899880297632,0.63566598296406,0.616850361806115,0.642697971423908,0.550101360125993,0.650463256655905,0.640200784446308,0.973779699709358,0.625260683362687,0.592644936341136,0.692424521041897,0.757175250123724,0.87886601199182,0.952429913410203,0.688202021356675,0.670245813526581,0.670811671361604,0.715313041158939,0.814810653868403,0.769618526428626,0.74197281068396,0.711950599938172,0.988825271578284,0.79999969876761,0.806980572299117,0.824107987817619,0.761380304595523,0.702200277873302,0,0.658680362303402,0.698565821339461,0.96799840215814,0.917941635946709,0.702282103500571,0.744321498463381,0.600768772649504,0.732033611144136,0.971775228279973,0.736057399714204,0.800583893429224,0.845283325710364,0.726646221554176,0.704592945710715,0.728673613813472,0.71958991290162,0.547407396826399,0.736209125081924,0.739772713404665,0.971053075034636,0.720803918975689,0.710364367977145,0.670587713415383,0.724735390386795,0.730093189355888,0.82787669821464,0.717875934137726,0.606420030388886,0.801307911644238,0.822331830976606,0.80686943612713,0.926191446376805,0.741447722633113,0.963062847000201,0.844106549376833,0.593032133182195,0.638354811204462,0.764981407816701,0.844812810451513,0.817083428121118,0.839582220753011,0.774911776289032,0.821788470374322,0.834488391231353,0.699332653401167,0.748998515730545,0.640180205532649,0.720491051646393,0.80892518607548,0.743144558166511,0.686787158000161,0.836466718086428,0.817106667844373,0.785065083917065,0.969945095090421,0.843295015713439,0.670607906976365,0.969756490905238,0.7882915452422,0.966095570428346,0.749497218358427,0.709007987317147,0.606366790311995,0.792794415657602,0.916188316443437,0.790672754124647,0.615415697228818,0.812127180131417,0.774524969341557,0.601990080104944,0.56752730360128,0.76590577350897,0.609788290782401,0.970001358007183,0.748337073432519,0.709883810838549,0.612166616036966,0.606854926373659,0.764790392578783,0.742276001737906,0.776605933783446,0.931620383956448,0.838981582740152,0.706133157107603,0.784799494697279,0.964730965624687,0.828380798981065,0.820452987111298,0.752556437836826,0.56460526953768,0.832897514577591,0.759568161585564,0.841683502143881,0.547398162442561,0.722015033662122,0.795112189376964,0.683755680013012,0.728162990828213,0.815371512353427,0.736218082287478
"104004",0.73708793468315,0.736013593619237,0.670584166814169,0.69355140717596,0.678228019962082,0.684162519842286,0.681655137701841,0.677287083767417,0.660175180054712,0.676831048461307,0.682937994750035,0.96822986722402,0.682664775647125,0.647299843166242,0.560307164860944,0.605703158174439,0.887356945415215,0.939847234769969,0.607062337984202,0.583577991559687,0.591957316802329,0.603853439933078,0.69319085089208,0.649090339180404,0.675475737475504,0.685520356417007,0.985475549618577,0.688015073540906,0.66597459474806,0.772604632789293,0.641838259125149,0.617453133046466,0.658680362303402,0,0.602698436901877,0.963172774322144,0.90094542295714,0.711228955616993,0.626662541316192,0.693708421832348,0.616035500330704,0.965013838288653,0.661615275097645,0.664897612960547,0.751399361547401,0.616513276884074,0.626589782004007,0.666428106729013,0.614868181147033,0.658701652759057,0.751406511532872,0.603643521333864,0.964165609270355,0.598654226799771,0.649910255602314,0.595781636923959,0.614782995905068,0.57667004982507,0.84419635316532,0.591463350988371,0.650623692128059,0.742888131457621,0.747096723955684,0.681819060281317,0.902332499397469,0.61628085058969,0.952433874041066,0.778001239885581,0.654266576506637,0.699310729226428,0.627612268783119,0.711333939758967,0.714334287565239,0.762800635790413,0.645178655693306,0.727665048410846,0.75866497685423,0.713699637948563,0.623093036996467,0.698475751271101,0.607895592325067,0.830934794672505,0.642836884759511,0.721859729241223,0.853297844066811,0.713023821830852,0.677315559842025,0.966939261143259,0.85395105363609,0.606772246203911,0.962539780395965,0.670737038552327,0.96150737929028,0.611150983006766,0.581719010871143,0.649439709341669,0.642380481155185,0.893443490102513,0.674602203899985,0.647130011142715,0.674204626396873,0.651828477303722,0.656706129258105,0.688902342661374,0.614742196740597,0.676485754409189,0.959648757672498,0.653872813577106,0.573037066507786,0.612355331337411,0.653988910758585,0.628625709030322,0.76003140127797,0.677875117478518,0.91482135752085,0.859460364809334,0.661643436020956,0.71298508617352,0.949086320537157,0.849569443755866,0.845172290909019,0.674025969628739,0.6272664691704,0.829201124846065,0.611571967869043,0.86329682535702,0.662920354627593,0.581421643127187,0.829494642355832,0.613635934828834,0.594925799647709,0.808080444932357,0.567898331189103
"104007",0.747374056001355,0.747318014002861,0.693962257265543,0.714848402790478,0.71132267867112,0.71356853047382,0.702850947419789,0.711639603250372,0.717006358309521,0.7089680564092,0.710141122558396,0.96932017986589,0.704460684586145,0.686585129345584,0.622796584192057,0.637869153639325,0.886557012126627,0.939358184370445,0.634780625552524,0.635655568011,0.654309560784696,0.659900770155809,0.708386674144907,0.673278012288917,0.712204889774386,0.732223992566238,0.986395164358461,0.71293767572209,0.688827448304028,0.79351849652665,0.663085679184667,0.637614765606421,0.698565821339461,0.602698436901877,0,0.96255972421168,0.908135452302116,0.752568162508689,0.635201077451057,0.737813647793297,0.649830578499116,0.964699280745312,0.699105139826515,0.674579832925731,0.768005680656606,0.61475532599619,0.663223704203363,0.707495902073269,0.671278887882068,0.730297295048189,0.790734735363027,0.654134205297552,0.965001151381437,0.571006003480635,0.691080830948414,0.625805900499086,0.644517576475246,0.628105535261067,0.846976791528773,0.614940139007,0.695238983369946,0.771137847954466,0.767578083768598,0.701657885576818,0.904664731258946,0.642222020158506,0.952818983404118,0.793218864720811,0.722869428359354,0.755034889802999,0.65803903538034,0.743858318055538,0.757539161890284,0.777103966629559,0.676726048833706,0.738420143349397,0.780490249222531,0.739702953622074,0.643741511650104,0.742799740490197,0.6460731318159,0.838292906970461,0.673810177010681,0.758871086773946,0.858475768069843,0.724967454191383,0.701228042492261,0.968939237751368,0.859889716809397,0.600892491496114,0.962101405908062,0.699029666141681,0.962189417386925,0.652656905212456,0.605223366423511,0.699034758226556,0.665925841208157,0.90057803295306,0.690226092773131,0.711810760809029,0.688741588570897,0.688777411637446,0.711795540038846,0.733461036410306,0.664279456112921,0.726454765072177,0.961057717054141,0.690846948610132,0.599389841709488,0.685188181969257,0.715202319029388,0.675749141255383,0.778790815588717,0.701192084414807,0.922409308753905,0.869057627934922,0.703051832755717,0.745414190545568,0.950551414280095,0.849780171388917,0.845637951422699,0.700834730256122,0.696658691788065,0.830877210251026,0.629831201934982,0.862585431383316,0.720408534229802,0.637072063717838,0.833211363891527,0.619948262404661,0.629578135009202,0.83223988891853,0.603319286214938
"104008",0.977584219016813,0.980701389135043,0.973852281196389,0.973124330136806,0.97006918243773,0.966401573175179,0.975684680836353,0.954956451421831,0.967107406713361,0.962250994589415,0.970830292373588,0.837386130088152,0.966845952237764,0.966754059619347,0.954724041448649,0.946786142042219,0.88095502052925,0.712288724452302,0.9554751520178,0.956084279014197,0.948975534661413,0.935625762305849,0.930340385327961,0.927153447864912,0.929483414474824,0.938768858646817,0.838030108802746,0.924287979804156,0.928854573520317,0.899975650809267,0.940009733407682,0.965420243988632,0.96799840215814,0.963172774322144,0.96255972421168,0,0.728454073395607,0.938908133383003,0.939227696404794,0.956639805319734,0.946132648538694,0.590835624869925,0.935897580032733,0.933470330621269,0.905280513970839,0.949510157224968,0.946526612673231,0.925458271473236,0.942622430850356,0.967590013998644,0.932505991782305,0.946735102425554,0.600780187221876,0.960750399703064,0.943043477323758,0.962200402019652,0.949517300550561,0.952377259560492,0.920456466578126,0.964736842474219,0.961861773344082,0.90480830310631,0.904734106966937,0.933212710798323,0.784715989313947,0.953165687252377,0.622636070391219,0.901994324678512,0.96183948534623,0.962883988895416,0.939603732116298,0.921053753076637,0.922591782303439,0.889207624859915,0.934033628076089,0.911769232713588,0.887951427286228,0.944644536516787,0.937942884303085,0.953742689776883,0.943099422280845,0.927452726790421,0.940702284284041,0.942252748620216,0.903536598107777,0.913794623557341,0.934094243409604,0.831078685626591,0.912474525006093,0.962067707403961,0.606102319223065,0.927881454329319,0.626860232351709,0.939399644710165,0.958484168597092,0.959016660381694,0.935975973533647,0.787582905974434,0.924697497772716,0.959399498783028,0.928116726884486,0.936955472473057,0.961976575248482,0.961532991514603,0.939738344536002,0.951268359619431,0.758795720712323,0.946252550266682,0.954457181865261,0.955639654013175,0.948835611728249,0.928223770240525,0.91867632753866,0.929698584742382,0.67337582220547,0.919423004993183,0.955440963164012,0.912569036037549,0.677837224004308,0.927952196399827,0.916860020805941,0.930653277501152,0.961661396000001,0.892652579845695,0.945595237000316,0.909568309836083,0.960926227639876,0.948535580770531,0.936429592421519,0.96707200829796,0.960697203962928,0.900261351791884,0.95310455408773
"104012",0.941782310792225,0.949209057501456,0.934953388524368,0.93408538103902,0.923752008735931,0.919020621449054,0.93712436576244,0.88530292253414,0.91431052981818,0.898014510637444,0.920779430026057,0.838981043926387,0.915988938235909,0.915118552267543,0.88834800477471,0.876632421861324,0.828252330495269,0.696918331078156,0.889965159041254,0.889187976769928,0.882776092481184,0.865773621018052,0.84790429274168,0.850277339899998,0.848501664356007,0.863805000153942,0.885271435948227,0.837194257466084,0.829838408573589,0.78928110896196,0.866986685069119,0.907351457078791,0.917941635946709,0.90094542295714,0.908135452302116,0.728454073395607,0,0.860271076039875,0.864435612889298,0.9053035936108,0.871020434963224,0.749128405383244,0.861255572367535,0.852175161826334,0.816896073691017,0.867850630949836,0.870193650413197,0.847613494823237,0.860797356045447,0.921648040085002,0.866124708783033,0.874016066908892,0.805434970583747,0.908623511637981,0.870693044734788,0.902882173450125,0.876500749241695,0.872402469332668,0.860783478425849,0.912134329960648,0.905773375362445,0.810818627009936,0.802092537311136,0.847404105788597,0.774911151648632,0.895655308286083,0.780797041718766,0.81802684419433,0.902424132823273,0.907181577081628,0.853672508870913,0.831582751845171,0.841077097909427,0.814337794498523,0.853543207139303,0.829854664898129,0.798949072050826,0.867322738609167,0.860100712409865,0.897187313320344,0.854626430220426,0.879128546569118,0.872440710469075,0.863705578530539,0.847979585579786,0.829596212939731,0.850969953293028,0.84870282654906,0.861554858821275,0.909781005428985,0.739266517636748,0.84422281391319,0.742232902844579,0.85540572079879,0.903521327598539,0.891361960872603,0.85868528699536,0.720959062835617,0.843916635740375,0.90120294138227,0.845941648909051,0.85247983310153,0.907866378050406,0.908417079515372,0.859145927245815,0.880719059212098,0.803931973493477,0.870360919555171,0.894235251637148,0.886430703756138,0.876852693535775,0.854750290164034,0.820040824361319,0.837714362363398,0.590171541652881,0.869264419008883,0.894676418622111,0.7991590336357,0.780319028632273,0.87789845475493,0.863765074074224,0.850420540384219,0.900976889531873,0.823480549966012,0.87628367181901,0.852533221235216,0.905899070280446,0.876600121630851,0.887848840770156,0.917295456232597,0.901552318122225,0.817908741948127,0.88388898933589
"104015",0.817414709279712,0.817654540085293,0.758642005350848,0.773110412410517,0.763982980557769,0.764063594409591,0.785016569086264,0.727466355591588,0.709964806232886,0.713976390318259,0.753665664048225,0.957174991727005,0.763278243752536,0.719147419659921,0.704614931553707,0.758847794794866,0.854439461525191,0.918142954076762,0.717376042373204,0.700187243781208,0.710180680507278,0.708765064534382,0.776141231594199,0.736776368478442,0.692450757783975,0.629722247724317,0.976072524943399,0.750673239363449,0.755934809673039,0.775739313789391,0.747756238238346,0.740225803049309,0.702282103500571,0.711228955616993,0.752568162508689,0.938908133383003,0.860271076039875,0,0.733689554050917,0.564416576975722,0.744600371767188,0.947585480662402,0.644898361557309,0.756350188411414,0.808108199980077,0.701346866096084,0.704157264412606,0.710969911113565,0.688441047968254,0.655078316166955,0.524365919759153,0.746449905545227,0.947587248564313,0.763558723514652,0.688072784374588,0.713698574703053,0.738696877390552,0.7341271983146,0.807429804923139,0.788584414883425,0.613858100120412,0.721803042928953,0.76627544184791,0.783508830870426,0.89675352755433,0.761400404940502,0.951846855859198,0.790217250513873,0.57608915431616,0.673866397976365,0.72876380459069,0.82389260723289,0.77384584848597,0.812754943888847,0.748468706676483,0.76318068663544,0.774724305793001,0.614549234716447,0.723947191360832,0.613206015659366,0.67556871370621,0.798871800198188,0.735111441947385,0.616753276339069,0.824168063039097,0.758409617843948,0.762931712747675,0.945282214185895,0.810732489146681,0.730875887424683,0.941465549067248,0.773499850245779,0.936524067820847,0.718727273419563,0.758094069457111,0.624636013526207,0.798616810107455,0.852371142536714,0.770120997254576,0.571895615462749,0.794789348641827,0.748962401323361,0.579024771293294,0.635352694907715,0.724910897119681,0.569429989036365,0.945735601006952,0.745673547090415,0.737970425014997,0.62210234708978,0.566582059477076,0.769037071550142,0.708970072919282,0.733278122637026,0.87886956077203,0.835228172711445,0.734876485392182,0.714106039582503,0.940198454627974,0.840682565296983,0.817894647363043,0.727732351070758,0.627312777493925,0.789508894617962,0.759979659191192,0.834563546646743,0.649832689423565,0.729701400131213,0.796779630634389,0.753289560291559,0.772615900490862,0.714518443500999,0.735796841551596
"104019",0.792106726711893,0.806724570062664,0.749144018843174,0.770803752300053,0.744670294645228,0.737913329906926,0.758448210077052,0.714590357423527,0.746555902862841,0.722160650480802,0.742813193692375,0.952980268568628,0.746011235251111,0.726548701097713,0.59610827822862,0.57943093342459,0.853032248114166,0.910584608508084,0.64145292946023,0.623274223197406,0.643845884673498,0.611865834167056,0.61391172606494,0.62212389754362,0.667825819847931,0.713913363569742,0.978905505598723,0.577576941916232,0.601467124458642,0.727091515560455,0.627077958564437,0.667080480914109,0.744321498463381,0.626662541316192,0.635201077451057,0.939227696404794,0.864435612889298,0.733689554050917,0,0.759557108468863,0.609080951430236,0.949091663848733,0.646258869528802,0.602873090693812,0.664305174461518,0.589336406826388,0.661454618542217,0.680350414359164,0.648274914234131,0.755021788171199,0.766665008035594,0.597503219378355,0.947717049306429,0.639284720754726,0.649257663059394,0.614794629884345,0.614338174608746,0.578130541547632,0.827053223154494,0.647417733886617,0.707310125377004,0.684679190761763,0.696436856969295,0.633221003735725,0.866035960031405,0.577633759913254,0.926876177581535,0.712633587231861,0.735282606037035,0.763183106405324,0.588872489130153,0.65012271982315,0.66365079289374,0.692657423560692,0.597186539882076,0.656619282481272,0.682617224530435,0.75686438411221,0.569116047903097,0.756179449553497,0.580849851363007,0.829444063111917,0.646960724703981,0.755524994650832,0.831892102464035,0.631392472388865,0.639878917562999,0.953269463329883,0.831861711106573,0.644417574651172,0.946223960450432,0.639813599573894,0.935747749641632,0.559358247031854,0.611782530057933,0.736542263414717,0.609521755341877,0.852355106347148,0.611820445911415,0.722182106966466,0.600610271011967,0.585980537830175,0.729494711763981,0.760029299739629,0.597607922660614,0.725416561023524,0.941432964946491,0.662272721447225,0.591047386803512,0.684656118040268,0.695717097207806,0.613295541779909,0.75324918810347,0.60678988524399,0.885715705721398,0.836668459261556,0.692994553214239,0.678684969750957,0.924361098660847,0.846091810766641,0.821773612553382,0.658634661864367,0.719329984111818,0.795155083011798,0.560848141056508,0.839295267212358,0.738660020963558,0.58697380841013,0.821144141887158,0.672939148923571,0.62206449093841,0.803185606336711,0.579059103953783
"104020",0.783052851716625,0.771411734140383,0.694579442707612,0.724839613457665,0.739146008587951,0.744424353790089,0.734024072083447,0.711637125198393,0.64045931548439,0.71204537577907,0.721476933183923,0.966646255904277,0.723653306122258,0.671942237866861,0.71586933503917,0.781603193054114,0.861321749663056,0.941304412745995,0.727487461099452,0.69035962924703,0.66777602642593,0.718657390344616,0.812203813779095,0.770840055577342,0.729802411990236,0.647206996755744,0.985304072478987,0.798712218261244,0.806575092248661,0.807034860830965,0.778127958846181,0.752645878336953,0.600768772649504,0.693708421832348,0.737813647793297,0.956639805319734,0.9053035936108,0.564416576975722,0.759557108468863,0,0.756105078194558,0.960553711829253,0.687573374347399,0.797934187248179,0.850375299687256,0.740094226724176,0.719440795197315,0.73374209412209,0.713617700377487,0.561739071022134,0.569534989128764,0.762013302884171,0.962329526138687,0.755386897442398,0.699514713979063,0.704591721541688,0.742006900398495,0.75223817709901,0.807409570921908,0.774702479541867,0.569533132664269,0.785042085512152,0.814398099877494,0.81875970988234,0.910314497366795,0.77071306842119,0.953274289952445,0.83319240642292,0.517091126628658,0.622302572742574,0.763820457605763,0.847501231038473,0.814283839648816,0.834754239361742,0.783770720211462,0.802891549425352,0.81671336113234,0.592762251911559,0.751261934558135,0.570014985211583,0.720597649505823,0.778620844172098,0.74373706459499,0.606398781284691,0.813513141580096,0.806592907461881,0.79561433341942,0.960819094116678,0.818441683646359,0.710763804623722,0.958836380572059,0.798535137483801,0.956199970763078,0.754727632995263,0.757807308578287,0.573814015085122,0.814662817033734,0.894641064568315,0.803067282379583,0.550052606375429,0.824430459363882,0.779736545039245,0.498556847302473,0.552214033067287,0.761971822019962,0.545632046258024,0.961992989724924,0.756621604626302,0.739873520671025,0.613478860337072,0.557050583774518,0.795362834461302,0.718375315395861,0.772577612343847,0.91618022377218,0.826639059745676,0.725249850073091,0.761425438249359,0.95808888957136,0.821451182162258,0.806481531173193,0.759868907636385,0.576634910701364,0.797914274610941,0.781862462012591,0.824693860635521,0.569393481482624,0.732612572113035,0.784571483763788,0.746460429796651,0.772834449898557,0.757008314497948,0.762612092292941
